DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4666,608213,66600,60,22.0070
4669,608201,66600,348,4.1647
7633532,608230,66600,252,59.2701
7674949,608222,66600,0,0.0000
7674950,608221,66600,0,0.2556
7674955,608202,66600,1344,46.2024
7674956,608206,66600,12,11.0055
7674957,608209,66600,576,39.6937
7678624,608205,66600,324,4.5393
7678625,608219,66600,648,16.8478
7678626,608207,66600,144,1.7107
7678627,608208,66600,396,12.6030
4656,608214,66900,0,0.0000
4659,608217,66900,420,9.9741
4660,608223,66900,0,0.0000
4662,608203,66900,120,1.2710
4663,608224,66900,120,99.4687
4664,608212,66900,384,74.1605
4665,608204,66900,120,94.6685
4666,608213,66900,84,12.7699
4669,608201,66900,300,3.4735
7633532,608230,66900,300,85.4462
7674949,608222,66900,0,0.0000
7674950,608221,66900,0,0.0695
7674955,608202,66900,828,35.5647
7674956,608206,66900,0,0.0000
7674957,608209,66900,468,28.9299
7678624,608205,66900,300,3.4912
7678625,608219,66900,408,9.4422
7678626,608207,66900,168,2.1040
7678627,608208,66900,324,5.0285
4656,608214,67200,0,0.0000
4659,608217,67200,636,18.8396
4660,608223,67200,0,0.0000
4662,608203,67200,168,2.0312
4663,608224,67200,192,98.8261
4664,608212,67200,348,78.7784
4665,608204,67200,180,57.2787
4666,608213,67200,48,22.3553
4669,608201,67200,372,4.4544
7633532,608230,67200,276,68.9703
7674949,608222,67200,0,0.0000
7674950,608221,67200,0,0.0656
7674955,608202,67200,1164,58.9948
7674956,608206,67200,0,0.0000
7674957,608209,67200,636,40.6755
7678624,608205,67200,348,4.2095
7678625,608219,67200,528,13.1014
7678626,608207,67200,204,2.4227
7678627,608208,67200,360,7.4635
4656,608214,67500,0,0.0000
4659,608217,67500,348,5.3873
4660,608223,67500,0,0.0000
4662,608203,67500,132,1.4724
4663,608224,67500,72,99.6435
4664,608212,67500,360,85.2313
4665,608204,67500,60,97.2676
4666,608213,67500,108,17.2629
4669,608201,67500,372,4.3130
7633532,608230,67500,408,74.4495
7674949,608222,67500,0,0.0000
7674950,608221,67500,0,0.0365
7674955,608202,67500,696,34.8191
7674956,608206,67500,0,0.0000
7674957,608209,67500,540,33.2672
7678624,608205,67500,288,3.3704
7678625,608219,67500,348,5.0199
7678626,608207,67500,180,2.9926
7678627,608208,67500,420,22.5656
4656,608214,67800,0,0.0000
4659,608217,67800,588,13.8331
4660,608223,67800,0,0.0000
4662,608203,67800,120,1.2951
4663,608224,67800,240,98.1900
4664,608212,67800,420,73.7861
4665,608204,67800,300,39.0494
4666,608213,67800,48,10.9934
4669,608201,67800,288,3.2969
7633532,608230,67800,228,59.8160
7674949,608222,67800,0,0.0000
7674950,608221,67800,0,0.0000
7674955,608202,67800,1116,34.3744
7674956,608206,67800,0,0.0000
7674957,608209,67800,528,31.1316
7678624,608205,67800,300,3.6855
7678625,608219,67800,564,13.8680
7678626,608207,67800,144,1.5166
7678627,608208,67800,324,13.7278
4656,608214,68100,0,0.0000
4659,608217,68100,420,7.1194
4660,608223,68100,12,31.5431
4662,608203,68100,156,1.5891
4663,608224,68100,144,67.5049
4664,608212,68100,336,84.1295
4665,608204,68100,264,5.3384
4666,608213,68100,60,17.1416
4669,608201,68100,348,4.0165
7633532,608230,68100,240,72.6609
7674949,608222,68100,0,0.0000
7674950,608221,68100,12,0.1599
7674955,608202,68100,888,35.4506
7674956,608206,68100,24,10.2669
7674957,608209,68100,552,35.7653
7678624,608205,68100,264,2.9335
7678625,608219,68100,444,6.8796
7678626,608207,68100,60,0.7498
7678627,608208,68100,168,2.0405
4656,608214,68400,0,0.0000
4659,608217,68400,648,16.7952
4660,608223,68400,12,12.5896
4662,608203,68400,156,1.7794
4663,608224,68400,96,51.8472
4664,608212,68400,168,42.9247
4665,608204,68400,168,1.9101
4666,608213,68400,48,9.5424
4669,608201,68400,312,3.7752
7633532,608230,68400,240,59.7707
7674949,608222,68400,0,0.0000
7674950,608221,68400,0,0.0688
7674955,608202,68400,1236,53.1620
7674956,608206,68400,24,9.7174
7674957,608209,68400,600,36.5392
7678624,608205,68400,372,4.3592
7678625,608219,68400,660,17.3887
7678626,608207,68400,120,1.2766
7678627,608208,68400,96,1.0280
4656,608214,68700,0,0.0000
4659,608217,68700,480,7.1286
4660,608223,68700,24,49.7786
4662,608203,68700,144,1.7424
4663,608224,68700,96,72.2207
4664,608212,68700,276,82.8056
4665,608204,68700,228,2.6574
4666,608213,68700,24,8.5847
4669,608201,68700,312,3.6255
7633532,608230,68700,228,76.2461
7674949,608222,68700,0,0.0000
7674950,608221,68700,0,0.0000
7674955,608202,68700,972,28.2254
7674956,608206,68700,12,0.4008
7674957,608209,68700,504,22.8904
7678624,608205,68700,240,3.0165
7678625,608219,68700,456,7.8665
7678626,608207,68700,132,1.6272
7678627,608208,68700,144,1.4844
4656,608214,69000,0,0.0000
4659,608217,69000,324,3.7663
4660,608223,69000,12,5.6901
4662,608203,69000,168,1.6953
4663,608224,69000,60,51.2526
4664,608212,69000,420,75.2678
4665,608204,69000,252,3.4178
4666,608213,69000,24,9.5675
4669,608201,69000,312,3.5881
7633532,608230,69000,288,75.3309
7674949,608222,69000,0,0.0000
7674950,608221,69000,0,0.0185
7674955,608202,69000,636,24.2908
7674956,608206,69000,0,0.0000
7674957,608209,69000,576,40.0135
7678624,608205,69000,264,3.0330
7678625,608219,69000,312,3.8742
7678626,608207,69000,96,1.1835
7678627,608208,69000,216,2.3695
4656,608214,69300,0,0.0000
4659,608217,69300,588,8.0261
4660,608223,69300,12,14.8493
4662,608203,69300,168,1.6623
4663,608224,69300,72,81.2440
4664,608212,69300,228,76.7974
4665,608204,69300,228,2.5805
4666,608213,69300,36,21.0780
4669,608201,69300,228,2.5174
7633532,608230,69300,252,75.8728
7674949,608222,69300,0,0.0000
7674950,608221,69300,0,0.0736
7674955,608202,69300,1224,30.7168
7674956,608206,69300,0,0.0000
7674957,608209,69300,324,28.1969
7678624,608205,69300,168,2.1217
7678625,608219,69300,636,8.0712
7678626,608207,69300,144,1.7210
7678627,608208,69300,144,1.6744
4656,608214,69600,0,0.0000
4659,608217,69600,444,5.3262
4660,608223,69600,12,33.5175
4662,608203,69600,180,1.9077
4663,608224,69600,72,64.0285
4664,608212,69600,336,76.9497
4665,608204,69600,228,2.6797
4666,608213,69600,60,19.0078
4669,608201,69600,360,4.0872
7633532,608230,69600,312,59.4667
7674949,608222,69600,0,0.0000
7674950,608221,69600,12,0.2634
7674955,608202,69600,864,29.9564
7674956,608206,69600,0,0.0000
7674957,608209,69600,528,32.3324
7678624,608205,69600,264,3.1807
7678625,608219,69600,420,5.2202
7678626,608207,69600,96,1.1073
7678627,608208,69600,96,1.1152
4656,608214,69900,0,0.0000
4659,608217,69900,432,5.2639
4660,608223,69900,12,32.2754
4662,608203,69900,96,0.9755
4663,608224,69900,48,38.5969
4664,608212,69900,336,80.5606
4665,608204,69900,228,2.7408
4666,608213,69900,60,21.5089
4669,608201,69900,336,3.9241
7633532,608230,69900,204,62.2680
7674949,608222,69900,0,0.0000
7674950,608221,69900,0,0.1144
7674955,608202,69900,888,16.6659
7674956,608206,69900,12,0.4327
7674957,608209,69900,600,29.9172
7678624,608205,69900,288,3.2956
7678625,608219,69900,456,5.7911
7678626,608207,69900,156,1.8906
7678627,608208,69900,168,2.1782
4656,608214,70200,0,0.0000
4659,608217,70200,312,4.6235
4660,608223,70200,0,0.0000
4662,608203,70200,84,1.0469
4663,608224,70200,36,38.2548
4664,608212,70200,360,63.7142
4665,608204,70200,204,2.3311
4666,608213,70200,48,13.4958
4669,608201,70200,264,3.1079
7633532,608230,70200,228,40.2467
7674949,608222,70200,0,0.0000
7674950,608221,70200,12,0.2588
7674955,608202,70200,576,34.0356
7674956,608206,70200,36,2.0876
7674957,608209,70200,384,37.3634
7678624,608205,70200,216,2.5908
7678625,608219,70200,300,3.9065
7678626,608207,70200,108,1.2333
7678627,608208,70200,180,2.1623
4656,608214,70500,0,0.0000
4659,608217,70500,504,8.3856
4660,608223,70500,24,24.8229
4662,608203,70500,192,1.9869
4663,608224,70500,48,34.2052
4664,608212,70500,360,73.1560
4665,608204,70500,288,3.4825
4666,608213,70500,48,12.1766
4669,608201,70500,216,2.5638
7633532,608230,70500,204,77.6987
7674949,608222,70500,0,0.0000
7674950,608221,70500,0,0.1056
7674955,608202,70500,1080,39.7241
7674956,608206,70500,0,4.9063
7674957,608209,70500,372,20.8307
7678624,608205,70500,240,2.7517
7678625,608219,70500,576,8.6171
7678626,608207,70500,72,0.7936
7678627,608208,70500,204,2.5826
4656,608214,70800,0,0.0000
4659,608217,70800,348,6.0888
4660,608223,70800,24,13.7220
4662,608203,70800,120,1.3576
4663,608224,70800,72,24.0826
4664,608212,70800,360,77.0975
4665,608204,70800,204,2.6316
4666,608213,70800,36,10.2111
4669,608201,70800,240,2.7539
7633532,608230,70800,204,55.5029
7674949,608222,70800,0,0.0000
7674950,608221,70800,0,0.1882
7674955,608202,70800,672,27.0705
7674956,608206,70800,24,4.7034
7674957,608209,70800,396,33.7799
7678624,608205,70800,204,2.3044
7678625,608219,70800,348,6.1619
7678626,608207,70800,72,0.8434
7678627,608208,70800,144,1.8169
4656,608214,71100,0,0.0000
4659,608217,71100,684,8.2848
4660,608223,71100,12,17.2772
4662,608203,71100,108,1.0925
4663,608224,71100,72,64.8835
4664,608212,71100,228,72.7003
4665,608204,71100,216,2.5025
4666,608213,71100,84,26.5667
4669,608201,71100,312,3.8778
7633532,608230,71100,156,62.2189
7674949,608222,71100,0,0.0000
7674950,608221,71100,24,0.3719
7674955,608202,71100,1356,34.5658
7674956,608206,71100,12,4.5347
7674957,608209,71100,504,31.2098
7678624,608205,71100,300,3.6354
7678625,608219,71100,684,8.5883
7678626,608207,71100,72,0.7941
7678627,608208,71100,144,1.3957
4656,608214,71400,0,0.0000
4659,608217,71400,396,5.7531
4660,608223,71400,0,0.0000
4662,608203,71400,108,1.3042
4663,608224,71400,108,51.4888
4664,608212,71400,396,78.5570
4665,608204,71400,276,3.2286
4666,608213,71400,24,7.1565
4669,608201,71400,276,3.2407
7633532,608230,71400,228,66.7983
7674949,608222,71400,0,0.0000
7674950,608221,71400,0,0.0000
7674955,608202,71400,792,27.9075
7674956,608206,71400,0,0.0000
7674957,608209,71400,492,36.0467
7678624,608205,71400,252,2.8235
7678625,608219,71400,408,5.4454
7678626,608207,71400,108,1.3718
7678627,608208,71400,192,2.4681
4656,608214,71700,0,0.0000
4659,608217,71700,624,8.6151
4660,608223,71700,0,0.0000
4662,608203,71700,132,1.3485
4663,608224,71700,96,75.7708
4664,608212,71700,276,86.0404
4665,608204,71700,264,3.0917
4666,608213,71700,108,38.2235
4669,608201,71700,444,5.2115
7633532,608230,71700,192,67.6034
7674949,608222,71700,0,0.0000
7674950,608221,71700,12,0.3191
7674955,608202,71700,1284,32.8853
7674956,608206,71700,12,9.7316
7674957,608209,71700,636,33.9974
7678624,608205,71700,312,3.5856
7678625,608219,71700,660,9.0399
7678626,608207,71700,72,0.8230
7678627,608208,71700,132,1.5244
4656,608214,72000,0,0.0000
4659,608217,72000,336,4.1249
4660,608223,72000,12,12.9783
4662,608203,72000,132,1.3443
4663,608224,72000,108,72.1724
4664,608212,72000,372,77.0579
4665,608204,72000,276,3.0948
4666,608213,72000,24,10.9168
4669,608201,72000,372,4.4165
7633532,608230,72000,264,73.4197
7674949,608222,72000,0,0.0000
7674950,608221,72000,0,0.0000
7674955,608202,72000,684,20.4823
7674956,608206,72000,0,0.0000
7674957,608209,72000,648,44.8395
7678624,608205,72000,312,3.6863
7678625,608219,72000,348,4.0402
7678626,608207,72000,132,1.4632
7678627,608208,72000,168,1.9334
4656,608214,72300,0,0.0000
4659,608217,72300,576,7.0968
4660,608223,72300,0,0.0000
4662,608203,72300,192,2.4549
4663,608224,72300,96,70.5485
4664,608212,72300,396,86.0677
4665,608204,72300,312,3.8179
4666,608213,72300,60,20.8168
4669,608201,72300,300,3.3936
7633532,608230,72300,360,81.9743
7674949,608222,72300,0,0.0000
7674950,608221,72300,0,0.1980
7674955,608202,72300,1116,23.2316
7674956,608206,72300,24,1.4574
7674957,608209,72300,504,35.2920
7678624,608205,72300,276,3.2698
7678625,608219,72300,552,6.6195
7678626,608207,72300,180,6.6973
7678627,608208,72300,240,2.6824
4656,608214,72600,0,0.0000
4659,608217,72600,420,5.5365
4660,608223,72600,48,69.0396
4662,608203,72600,132,1.3616
4663,608224,72600,48,69.4436
4664,608212,72600,480,74.0100
4665,608204,72600,264,3.3699
4666,608213,72600,36,13.3910
4669,608201,72600,288,3.3255
7633532,608230,72600,168,47.8090
7674949,608222,72600,0,0.0000
7674950,608221,72600,0,0.0000
7674955,608202,72600,828,22.9456
7674956,608206,72600,12,0.4173
7674957,608209,72600,492,28.9818
7678624,608205,72600,252,2.9236
7678625,608219,72600,408,5.2603
7678626,608207,72600,72,0.7823
7678627,608208,72600,204,2.7741
4656,608214,72900,0,0.0000
4659,608217,72900,624,7.7765
4660,608223,72900,0,0.0000
4662,608203,72900,192,2.0833
4663,608224,72900,84,59.7214
4664,608212,72900,468,83.2036
4665,608204,72900,324,4.0950
4666,608213,72900,24,2.1676
4669,608201,72900,384,4.5084
7633532,608230,72900,300,74.8201
7674949,608222,72900,0,0.0000
7674950,608221,72900,0,0.0161
7674955,608202,72900,1236,27.7663
7674956,608206,72900,0,0.0000
7674957,608209,72900,672,37.8291
7678624,608205,72900,348,4.4188
7678625,608219,72900,612,7.6727
7678626,608207,72900,168,2.0610
7678627,608208,72900,252,3.4047
4656,608214,73200,0,0.0000
4659,608217,73200,444,5.5284
4660,608223,73200,12,0.2843
4662,608203,73200,156,1.9141
4663,608224,73200,132,71.4733
4664,608212,73200,312,77.2736
4665,608204,73200,228,2.6823
4666,608213,73200,36,14.8777
4669,608201,73200,336,3.9260
7633532,608230,73200,372,70.4000
7674949,608222,73200,0,0.0000
7674950,608221,73200,12,0.1562
7674955,608202,73200,864,24.4394
7674956,608206,73200,0,0.0000
7674957,608209,73200,636,43.0467
7678624,608205,73200,396,4.8215
7678625,608219,73200,420,5.6091
7678626,608207,73200,180,2.1530
7678627,608208,73200,192,2.0133
4656,608214,73500,0,0.0000
4659,608217,73500,600,10.0537
4660,608223,73500,24,0.4966
4662,608203,73500,144,1.8098
4663,608224,73500,48,69.9361
4664,608212,73500,252,82.8558
4665,608204,73500,192,2.0245
4666,608213,73500,36,21.0115
4669,608201,73500,312,3.5446
7633532,608230,73500,264,74.7531
7674949,608222,73500,0,0.0000
7674950,608221,73500,0,0.0000
7674955,608202,73500,1200,33.1901
7674956,608206,73500,12,6.0430
7674957,608209,73500,516,32.8137
7678624,608205,73500,240,3.0556
7678625,608219,73500,612,9.6493
7678626,608207,73500,180,2.1941
7678627,608208,73500,144,1.5966
4656,608214,73800,0,0.0000
4659,608217,73800,396,5.6161
4660,608223,73800,24,17.6883
4662,608203,73800,144,1.4965
4663,608224,73800,72,68.8116
4664,608212,73800,456,70.4327
4665,608204,73800,300,6.0096
4666,608213,73800,60,20.3900
4669,608201,73800,396,4.4844
7633532,608230,73800,252,70.1851
7674949,608222,73800,0,0.0000
7674950,608221,73800,0,0.1401
7674955,608202,73800,756,34.8957
7674956,608206,73800,36,13.4187
7674957,608209,73800,552,40.8671
7678624,608205,73800,240,3.0030
7678625,608219,73800,384,5.9035
7678626,608207,73800,120,1.4396
7678627,608208,73800,180,3.2150
4656,608214,74100,0,0.0000
4659,608217,74100,732,8.9928
4660,608223,74100,36,27.0436
4662,608203,74100,204,2.2198
4663,608224,74100,120,86.5012
4664,608212,74100,312,74.5157
4665,608204,74100,324,3.4316
4666,608213,74100,48,26.6223
4669,608201,74100,360,4.1948
7633532,608230,74100,276,82.7244
7674949,608222,74100,0,0.0000
7674950,608221,74100,0,0.1387
7674955,608202,74100,1416,39.4098
7674956,608206,74100,24,1.5149
7674957,608209,74100,576,35.0584
7678624,608205,74100,324,3.8382
7678625,608219,74100,696,8.4833
7678626,608207,74100,204,2.8502
7678627,608208,74100,120,1.6615
4656,608214,74400,0,0.0000
4659,608217,74400,372,5.6884
4660,608223,74400,24,24.6948
4662,608203,74400,264,3.0562
4663,608224,74400,108,90.1598
4664,608212,74400,396,77.2852
4665,608204,74400,288,3.8646
4666,608213,74400,24,3.2636
4669,608201,74400,288,3.3160
7633532,608230,74400,492,74.9885
7674949,608222,74400,0,0.0000
7674950,608221,74400,0,0.0330
7674955,608202,74400,744,37.4142
7674956,608206,74400,12,5.5235
7674957,608209,74400,552,40.5225
7678624,608205,74400,324,3.8710
7678625,608219,74400,372,4.7692
7678626,608207,74400,156,9.3140
7678627,608208,74400,204,2.8673
4656,608214,74700,0,0.0000
4659,608217,74700,588,7.1311
4660,608223,74700,12,1.3943
4662,608203,74700,180,1.9733
4663,608224,74700,120,64.4788
4664,608212,74700,240,74.4195
4665,608204,74700,264,3.0384
4666,608213,74700,12,0.3628
4669,608201,74700,312,3.6401
7633532,608230,74700,264,76.5657
7674949,608222,74700,0,0.0000
7674950,608221,74700,0,0.0384
7674955,608202,74700,1248,25.0381
7674956,608206,74700,0,0.0000
7674957,608209,74700,528,28.8843
7678624,608205,74700,276,3.3772
7678625,608219,74700,660,8.1388
7678626,608207,74700,144,1.9972
7678627,608208,74700,180,1.9855
4656,608214,75000,0,0.0000
4659,608217,75000,360,6.7149
4660,608223,75000,24,27.1735
4662,608203,75000,144,1.5961
4663,608224,75000,60,43.5746
4664,608212,75000,432,79.3680
4665,608204,75000,228,3.2257
4666,608213,75000,48,23.0279
4669,608201,75000,264,3.0077
7633532,608230,75000,324,68.7452
7674949,608222,75000,0,0.0000
7674950,608221,75000,0,0.1385
7674955,608202,75000,696,31.1019
7674956,608206,75000,12,6.6444
7674957,608209,75000,348,34.6064
7678624,608205,75000,168,1.9315
7678625,608219,75000,348,5.1687
7678626,608207,75000,144,1.7516
7678627,608208,75000,180,5.9060
4656,608214,75300,0,0.0000
4659,608217,75300,540,8.0742
4660,608223,75300,0,0.0000
4662,608203,75300,144,1.4209
4663,608224,75300,60,45.3012
4664,608212,75300,204,48.2406
4665,608204,75300,192,2.0716
4666,608213,75300,48,19.9560
4669,608201,75300,336,3.8626
7633532,608230,75300,228,76.9667
7674949,608222,75300,0,0.0000
7674950,608221,75300,12,0.2968
7674955,608202,75300,1068,34.6322
7674956,608206,75300,12,0.5720
7674957,608209,75300,552,32.3402
7678624,608205,75300,252,2.8417
7678625,608219,75300,540,7.6998
7678626,608207,75300,132,1.5077
7678627,608208,75300,144,1.6111
4656,608214,75600,0,0.0000
4659,608217,75600,468,5.6001
4660,608223,75600,12,0.2708
4662,608203,75600,144,1.5556
4663,608224,75600,84,87.2229
4664,608212,75600,396,70.4011
4665,608204,75600,240,2.5700
4666,608213,75600,48,21.3549
4669,608201,75600,348,3.9174
7633532,608230,75600,288,65.6971
7674949,608222,75600,0,0.0000
7674950,608221,75600,0,0.1247
7674955,608202,75600,888,28.6391
7674956,608206,75600,24,8.5208
7674957,608209,75600,528,34.3242
7678624,608205,75600,300,3.4714
7678625,608219,75600,444,5.4337
7678626,608207,75600,108,1.4516
7678627,608208,75600,180,2.4332
4656,608214,75900,0,0.0000
4659,608217,75900,396,19.9472
4660,608223,75900,24,8.2662
4662,608203,75900,108,1.1396
4663,608224,75900,60,46.7920
4664,608212,75900,336,50.6829
4665,608204,75900,204,2.2229
4666,608213,75900,48,30.1270
4669,608201,75900,324,7.1485
7633532,608230,75900,192,41.5735
7674949,608222,75900,0,0.0000
7674950,608221,75900,0,0.1549
7674955,608202,75900,804,42.0115
7674956,608206,75900,0,19.0964
7674957,608209,75900,492,56.1413
7678624,608205,75900,288,7.1370
7678625,608219,75900,408,20.5800
7678626,608207,75900,120,1.2799
7678627,608208,75900,180,1.8181
4656,608214,76200,0,0.0000
4659,608217,76200,660,41.1083
4660,608223,76200,48,28.4945
4662,608203,76200,264,2.6450
4663,608224,76200,0,6.7804
4664,608212,76200,252,30.6845
4665,608204,76200,144,1.3831
4666,608213,76200,36,7.8074
4669,608201,76200,276,3.2266
7633532,608230,76200,300,50.7236
7674949,608222,76200,0,0.0000
7674950,608221,76200,0,0.0000
7674955,608202,76200,1248,66.6011
7674956,608206,76200,12,0.4485
7674957,608209,76200,528,57.6667
7678624,608205,76200,276,3.2687
7678625,608219,76200,636,32.9041
7678626,608207,76200,96,1.0555
7678627,608208,76200,108,1.0649
4656,608214,76500,0,0.0000
4659,608217,76500,396,13.5126
4660,608223,76500,0,11.0579
4662,608203,76500,120,1.1503
4663,608224,76500,96,10.5829
4664,608212,76500,300,45.1001
4665,608204,76500,240,2.3273
4666,608213,76500,12,9.5862
4669,608201,76500,264,3.0786
7633532,608230,76500,240,46.8426
7674949,608222,76500,0,0.0000
7674950,608221,76500,0,0.0000
7674955,608202,76500,804,41.6140
7674956,608206,76500,0,0.0000
7674957,608209,76500,492,48.8410
7678624,608205,76500,288,3.2678
7678625,608219,76500,444,14.0838
7678626,608207,76500,108,1.3484
7678627,608208,76500,168,1.7413
4656,608214,76800,0,0.0000
4659,608217,76800,372,32.5980
4660,608223,76800,12,11.7000
4662,608203,76800,120,1.2002
4663,608224,76800,60,9.6638
4664,608212,76800,252,34.8184
4665,608204,76800,192,1.9732
4666,608213,76800,72,19.6246
4669,608201,76800,360,4.4417
7633532,608230,76800,204,46.7893
7674949,608222,76800,0,0.0000
7674950,608221,76800,0,0.3187
7674955,608202,76800,840,58.2006
7674956,608206,76800,0,0.0000
7674957,608209,76800,552,64.0727
7678624,608205,76800,360,4.2875
7678625,608219,76800,396,33.3518
7678626,608207,76800,84,0.9029
7678627,608208,76800,120,1.2319
4656,608214,77100,0,0.0000
4659,608217,77100,348,11.8271
4660,608223,77100,24,2.7037
4662,608203,77100,96,0.9860
4663,608224,77100,60,21.2899
4664,608212,77100,204,43.3445
4665,608204,77100,168,1.6157
4666,608213,77100,72,32.2269
4669,608201,77100,300,3.8498
7633532,608230,77100,120,32.4120
7674949,608222,77100,0,0.0000
7674950,608221,77100,0,0.0039
7674955,608202,77100,672,30.1160
7674956,608206,77100,24,9.9059
7674957,608209,77100,516,45.0147
7678624,608205,77100,288,3.9849
7678625,608219,77100,348,13.0281
7678626,608207,77100,48,0.4879
7678627,608208,77100,96,1.0804
4656,608214,77400,0,0.0000
4659,608217,77400,492,13.5732
4660,608223,77400,0,0.0000
4662,608203,77400,108,0.9918
4663,608224,77400,84,40.9011
4664,608212,77400,228,25.3019
4665,608204,77400,192,1.8454
4666,608213,77400,24,3.9177
4669,608201,77400,300,3.5345
7633532,608230,77400,216,49.5722
7674949,608222,77400,0,0.0000
7674950,608221,77400,0,0.0000
7674955,608202,77400,864,45.7260
7674956,608206,77400,0,0.0000
7674957,608209,77400,528,41.4723
7678624,608205,77400,336,4.0527
7678625,608219,77400,492,13.5127
7678626,608207,77400,108,1.2491
7678627,608208,77400,120,1.2591
4656,608214,77700,0,0.0000
4659,608217,77700,480,11.6662
4660,608223,77700,48,5.3258
4662,608203,77700,192,1.7695
4663,608224,77700,48,22.9512
4664,608212,77700,204,46.4081
4665,608204,77700,156,1.6085
4666,608213,77700,36,17.1535
4669,608201,77700,252,2.8600
7633532,608230,77700,192,40.7976
7674949,608222,77700,0,0.0000
7674950,608221,77700,12,0.1440
7674955,608202,77700,1044,53.8628
7674956,608206,77700,0,0.0000
7674957,608209,77700,492,55.4197
7678624,608205,77700,216,2.7024
7678625,608219,77700,444,10.8020
7678626,608207,77700,72,0.8024
7678627,608208,77700,96,0.9819
4656,608214,78000,0,0.0000
4659,608217,78000,396,5.7056
4660,608223,78000,12,2.2166
4662,608203,78000,168,1.5303
4663,608224,78000,72,44.2884
4664,608212,78000,192,38.0155
4665,608204,78000,168,1.7191
4666,608213,78000,36,29.6166
4669,608201,78000,360,4.1348
7633532,608230,78000,276,58.3312
7674949,608222,78000,0,0.0000
7674950,608221,78000,0,0.0980
7674955,608202,78000,792,28.5613
7674956,608206,78000,12,11.3445
7674957,608209,78000,564,51.0009
7678624,608205,78000,276,3.2021
7678625,608219,78000,408,5.0448
7678626,608207,78000,108,1.3187
7678627,608208,78000,96,0.9784
4656,608214,78300,0,0.0000
4659,608217,78300,264,16.4989
4660,608223,78300,24,3.8355
4662,608203,78300,204,2.0753
4663,608224,78300,60,14.6100
4664,608212,78300,372,39.6438
4665,608204,78300,228,2.4844
4666,608213,78300,24,3.7776
4669,608201,78300,204,2.4051
7633532,608230,78300,276,28.7939
7674949,608222,78300,0,0.0000
7674950,608221,78300,0,0.0514
7674955,608202,78300,480,34.2317
7674956,608206,78300,12,12.7670
7674957,608209,78300,384,45.1168
7678624,608205,78300,228,2.9738
7678625,608219,78300,300,16.7667
7678626,608207,78300,108,1.0971
7678627,608208,78300,204,2.0345
4656,608214,78600,0,0.0000
4659,608217,78600,384,6.3929
4660,608223,78600,48,33.6757
4662,608203,78600,144,1.4528
4663,608224,78600,108,54.5343
4664,608212,78600,252,40.2301
4665,608204,78600,216,2.1319
4666,608213,78600,48,12.0963
4669,608201,78600,384,4.6400
7633532,608230,78600,204,28.4239
7674949,608222,78600,0,0.0000
7674950,608221,78600,0,0.0099
7674955,608202,78600,792,52.7794
7674956,608206,78600,12,1.2153
7674957,608209,78600,600,50.1239
7678624,608205,78600,312,3.7882
7678625,608219,78600,336,5.6203
7678626,608207,78600,108,1.1449
7678627,608208,78600,156,1.5810
4656,608214,78900,0,0.0000
4659,608217,78900,516,24.8049
4660,608223,78900,12,23.4304
4662,608203,78900,144,1.3333
4663,608224,78900,48,16.7474
4664,608212,78900,336,59.0232
4665,608204,78900,216,2.1897
4666,608213,78900,60,37.4492
4669,608201,78900,348,4.3185
7633532,608230,78900,204,31.5204
7674949,608222,78900,0,0.0000
7674950,608221,78900,12,0.2403
7674955,608202,78900,936,43.0927
7674956,608206,78900,0,0.0000
7674957,608209,78900,552,57.2255
7678624,608205,78900,300,3.5233
7678625,608219,78900,468,25.0881
7678626,608207,78900,72,0.8322
7678627,608208,78900,204,2.1584
4656,608214,79200,0,0.0000
4659,608217,79200,396,8.7329
4660,608223,79200,24,6.7263
4662,608203,79200,168,1.6569
4663,608224,79200,60,14.7630
4664,608212,79200,288,45.0704
4665,608204,79200,120,1.1578
4666,608213,79200,36,18.0001
4669,608201,79200,288,3.5247
7633532,608230,79200,264,32.4543
7674949,608222,79200,0,0.0000
7674950,608221,79200,0,0.0000
7674955,608202,79200,828,44.2725
7674956,608206,79200,12,0.4814
7674957,608209,79200,468,44.3883
7678624,608205,79200,240,3.0654
7678625,608219,79200,384,9.0960
7678626,608207,79200,108,1.1604
7678627,608208,79200,180,1.9170
4656,608214,79500,0,0.0000
4659,608217,79500,528,6.3029
4660,608223,79500,0,0.0000
4662,608203,79500,144,1.5632
4663,608224,79500,108,62.5244
4664,608212,79500,204,38.5298
4665,608204,79500,216,2.3595
4666,608213,79500,48,33.9951
4669,608201,79500,348,4.1356
7633532,608230,79500,312,60.1619
7674949,608222,79500,0,0.0000
7674950,608221,79500,0,0.1860
7674955,608202,79500,984,49.3077
7674956,608206,79500,0,0.0000
7674957,608209,79500,540,55.5587
7678624,608205,79500,276,3.5842
7678625,608219,79500,456,5.6352
7678626,608207,79500,180,2.0572
7678627,608208,79500,96,1.1155
4656,608214,79800,0,0.0000
4659,608217,79800,456,27.0658
4660,608223,79800,0,0.0000
4662,608203,79800,156,1.8475
4663,608224,79800,48,19.0687
4664,608212,79800,240,40.2971
4665,608204,79800,156,1.4962
4666,608213,79800,60,17.7835
4669,608201,79800,276,3.1844
7633532,608230,79800,324,40.1804
7674949,608222,79800,0,0.0000
7674950,608221,79800,0,0.0669
7674955,608202,79800,936,49.5397
7674956,608206,79800,0,0.0000
