DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7678627,608208,66300,360,85.4352
4656,608214,66600,0,0.0000
4659,608217,66600,744,24.3136
4660,608223,66600,0,100.0000
4662,608203,66600,0,100.0000
4663,608224,66600,168,80.7993
4664,608212,66600,888,90.6498
4665,608204,66600,552,78.4314
4666,608213,66600,612,94.8932
4669,608201,66600,540,79.4723
7633532,608230,66600,120,39.9715
7674949,608222,66600,0,0.0000
7674950,608221,66600,12,4.4938
7674955,608202,66600,1452,63.0943
7674956,608206,66600,12,2.6210
7674957,608209,66600,636,39.5038
7678624,608205,66600,864,36.5919
7678625,608219,66600,768,33.3782
7678626,608207,66600,120,1.4893
7678627,608208,66600,540,70.1810
4656,608214,66900,0,0.0000
4659,608217,66900,828,18.7825
4660,608223,66900,0,100.2667
4662,608203,66900,0,100.0000
4663,608224,66900,12,20.2580
4664,608212,66900,804,94.4022
4665,608204,66900,360,86.7077
4666,608213,66900,504,94.0197
4669,608201,66900,588,63.8109
7633532,608230,66900,168,70.9447
7674949,608222,66900,0,0.0000
7674950,608221,66900,0,35.3796
7674955,608202,66900,1728,54.4517
7674956,608206,66900,0,0.0000
7674957,608209,66900,792,38.6046
7678624,608205,66900,816,37.4687
7678625,608219,66900,852,26.3155
7678626,608207,66900,156,1.9959
7678627,608208,66900,372,38.1463
4656,608214,67200,0,0.0000
4659,608217,67200,792,27.2494
4660,608223,67200,0,100.0000
4662,608203,67200,0,100.0000
4663,608224,67200,108,54.0552
4664,608212,67200,912,90.2282
4665,608204,67200,552,49.8609
4666,608213,67200,552,94.2255
4669,608201,67200,516,79.8393
7633532,608230,67200,240,59.2168
7674949,608222,67200,0,0.0000
7674950,608221,67200,24,22.0827
7674955,608202,67200,1488,75.7759
7674956,608206,67200,12,0.4349
7674957,608209,67200,696,45.9314
7678624,608205,67200,840,27.9479
7678625,608219,67200,744,33.2835
7678626,608207,67200,240,17.6199
7678627,608208,67200,600,49.1672
4656,608214,67500,0,0.0000
4659,608217,67500,804,25.1113
4660,608223,67500,0,100.0000
4662,608203,67500,0,100.0000
4663,608224,67500,192,92.0966
4664,608212,67500,684,94.0157
4665,608204,67500,372,86.0175
4666,608213,67500,552,95.3268
4669,608201,67500,576,76.2478
7633532,608230,67500,132,67.6468
7674949,608222,67500,0,0.0000
7674950,608221,67500,0,6.0165
7674955,608202,67500,1632,57.4508
7674956,608206,67500,12,0.4250
7674957,608209,67500,504,38.2049
7678624,608205,67500,612,38.9374
7678625,608219,67500,792,25.5954
7678626,608207,67500,132,1.7613
7678627,608208,67500,384,85.2927
4656,608214,67800,0,0.0000
4659,608217,67800,768,31.9155
4660,608223,67800,0,100.0000
4662,608203,67800,0,100.0000
4663,608224,67800,216,96.5891
4664,608212,67800,864,91.6671
4665,608204,67800,600,77.5177
4666,608213,67800,588,95.1285
4669,608201,67800,576,70.7140
7633532,608230,67800,132,51.1824
7674949,608222,67800,0,0.0000
7674950,608221,67800,12,20.3460
7674955,608202,67800,1464,60.7889
7674956,608206,67800,12,0.4310
7674957,608209,67800,816,45.3293
7678624,608205,67800,864,30.4346
7678625,608219,67800,744,33.1434
7678626,608207,67800,144,1.7189
7678627,608208,67800,600,77.2376
4656,608214,68100,0,0.0000
4659,608217,68100,792,20.4010
4660,608223,68100,0,99.7333
4662,608203,68100,0,99.4667
4663,608224,68100,192,94.4197
4664,608212,68100,660,92.2491
4665,608204,68100,336,56.7076
4666,608213,68100,504,94.9077
4669,608201,68100,528,76.1840
7633532,608230,68100,108,71.7301
7674949,608222,68100,0,0.0000
7674950,608221,68100,12,32.4943
7674955,608202,68100,1572,50.5022
7674956,608206,68100,12,0.4479
7674957,608209,68100,708,40.2817
7678624,608205,68100,792,41.5368
7678625,608219,68100,732,18.1192
7678626,608207,68100,96,1.3907
7678627,608208,68100,384,84.5872
4656,608214,68400,0,0.0000
4659,608217,68400,756,33.9443
4660,608223,68400,0,100.0000
4662,608203,68400,0,100.0000
4663,608224,68400,204,89.6114
4664,608212,68400,840,91.7755
4665,608204,68400,588,79.1902
4666,608213,68400,600,95.0723
4669,608201,68400,612,63.0454
7633532,608230,68400,132,64.0178
7674949,608222,68400,0,0.0000
7674950,608221,68400,0,51.0392
7674955,608202,68400,1404,63.9045
7674956,608206,68400,12,0.4920
7674957,608209,68400,828,47.2943
7678624,608205,68400,828,37.5789
7678625,608219,68400,708,26.8750
7678626,608207,68400,132,1.8539
7678627,608208,68400,564,78.7943
4656,608214,68700,0,0.0000
4659,608217,68700,744,10.7143
4660,608223,68700,0,100.0000
4662,608203,68700,0,100.0000
4663,608224,68700,120,93.7556
4664,608212,68700,708,93.9706
4665,608204,68700,408,69.0678
4666,608213,68700,648,94.5550
4669,608201,68700,648,76.6779
7633532,608230,68700,84,78.1320
7674949,608222,68700,0,0.0000
7674950,608221,68700,0,14.0344
7674955,608202,68700,1416,42.8333
7674956,608206,68700,0,0.0000
7674957,608209,68700,780,38.9074
7678624,608205,68700,852,49.4952
7678625,608219,68700,636,11.0018
7678626,608207,68700,84,1.1246
7678627,608208,68700,396,84.4578
4656,608214,69000,0,0.0000
4659,608217,69000,576,9.4187
4660,608223,69000,0,100.0000
4662,608203,69000,0,100.0000
4663,608224,69000,168,88.2274
4664,608212,69000,960,91.3672
4665,608204,69000,552,39.6953
4666,608213,69000,708,92.7860
4669,608201,69000,732,71.5742
7633532,608230,69000,168,74.3027
7674949,608222,69000,0,0.0000
7674950,608221,69000,60,29.2210
7674955,608202,69000,1068,39.7502
7674956,608206,69000,12,3.7768
7674957,608209,69000,876,50.4981
7678624,608205,69000,1008,33.0935
7678625,608219,69000,504,9.8185
7678626,608207,69000,168,2.1541
7678627,608208,69000,492,81.0862
4656,608214,69300,0,0.0000
4659,608217,69300,768,14.2420
4660,608223,69300,0,100.0000
4662,608203,69300,0,100.0000
4663,608224,69300,144,87.4464
4664,608212,69300,636,94.1223
4665,608204,69300,456,54.1849
4666,608213,69300,612,92.8872
4669,608201,69300,732,61.6750
7633532,608230,69300,156,66.4314
7674949,608222,69300,0,0.0000
7674950,608221,69300,24,12.6542
7674955,608202,69300,1512,51.2747
7674956,608206,69300,12,4.4029
7674957,608209,69300,1164,48.2182
7678624,608205,69300,1008,41.0698
7678625,608219,69300,732,12.6099
7678626,608207,69300,156,1.9109
7678627,608208,69300,408,84.8508
4656,608214,69600,0,0.0000
4659,608217,69600,540,9.4768
4660,608223,69600,0,100.0000
4662,608203,69600,0,100.5333
4663,608224,69600,96,82.2886
4664,608212,69600,996,91.4265
4665,608204,69600,516,80.9364
4666,608213,69600,708,90.8221
4669,608201,69600,768,61.8633
7633532,608230,69600,132,59.4285
7674949,608222,69600,0,0.0000
7674950,608221,69600,12,44.4868
7674955,608202,69600,1044,31.2193
7674956,608206,69600,0,0.0000
7674957,608209,69600,996,58.0929
7678624,608205,69600,1020,26.8773
7678625,608219,69600,516,8.7116
7678626,608207,69600,120,1.6191
7678627,608208,69600,492,81.2606
4656,608214,69900,0,0.0000
4659,608217,69900,876,14.2005
4660,608223,69900,0,100.0000
4662,608203,69900,0,99.7333
4663,608224,69900,120,87.3719
4664,608212,69900,624,93.7832
4665,608204,69900,480,54.1142
4666,608213,69900,540,95.2590
4669,608201,69900,528,55.7200
7633532,608230,69900,120,47.9306
7674949,608222,69900,0,0.0000
7674950,608221,69900,0,29.0695
7674955,608202,69900,1680,48.8714
7674956,608206,69900,36,5.3798
7674957,608209,69900,780,43.6247
7678624,608205,69900,792,40.4677
7678625,608219,69900,828,12.8747
7678626,608207,69900,120,1.5447
7678627,608208,69900,432,83.1377
4656,608214,70200,0,0.0000
4659,608217,70200,648,9.5536
4660,608223,70200,0,100.0000
4662,608203,70200,0,100.0000
4663,608224,70200,312,92.1963
4664,608212,70200,924,89.2890
4665,608204,70200,540,79.9508
4666,608213,70200,672,91.8390
4669,608201,70200,672,72.3812
7633532,608230,70200,96,55.3014
7674949,608222,70200,0,0.0000
7674950,608221,70200,24,23.1212
7674955,608202,70200,1164,45.1615
7674956,608206,70200,24,6.0084
7674957,608209,70200,864,55.3978
7678624,608205,70200,972,29.3254
7678625,608219,70200,552,9.6069
7678626,608207,70200,96,1.2155
7678627,608208,70200,516,54.4619
4656,608214,70500,0,0.0000
4659,608217,70500,840,17.5235
4660,608223,70500,0,99.7333
4662,608203,70500,0,100.0000
4663,608224,70500,132,99.1083
4664,608212,70500,684,94.5790
4665,608204,70500,504,81.6065
4666,608213,70500,588,95.9272
4669,608201,70500,480,81.8245
7633532,608230,70500,204,67.6898
7674949,608222,70500,0,0.0000
7674950,608221,70500,0,12.2632
7674955,608202,70500,1572,47.2180
7674956,608206,70500,24,4.3262
7674957,608209,70500,684,43.9877
7678624,608205,70500,720,43.7081
7678625,608219,70500,744,15.0932
7678626,608207,70500,204,2.6792
7678627,608208,70500,420,83.4013
4656,608214,70800,0,0.0000
4659,608217,70800,588,10.9398
4660,608223,70800,0,100.0000
4662,608203,70800,0,100.0000
4663,608224,70800,156,86.8240
4664,608212,70800,960,90.8339
4665,608204,70800,528,80.6712
4666,608213,70800,708,88.7043
4669,608201,70800,732,69.3440
7633532,608230,70800,120,56.8548
7674949,608222,70800,0,0.0000
7674950,608221,70800,0,14.2737
7674955,608202,70800,1080,44.0178
7674956,608206,70800,24,3.5956
7674957,608209,70800,936,57.3376
7678624,608205,70800,1128,42.1112
7678625,608219,70800,528,9.7522
7678626,608207,70800,120,1.5168
7678627,608208,70800,504,80.6510
4656,608214,71100,0,0.0000
4659,608217,71100,828,14.5085
4660,608223,71100,0,99.7333
4662,608203,71100,0,100.0000
4663,608224,71100,252,96.3179
4664,608212,71100,600,92.0257
4665,608204,71100,516,80.1518
4666,608213,71100,636,93.4751
4669,608201,71100,612,77.3740
7633532,608230,71100,48,26.2879
7674949,608222,71100,0,0.0000
7674950,608221,71100,24,6.4921
7674955,608202,71100,1560,48.0020
7674956,608206,71100,60,8.9875
7674957,608209,71100,732,37.7036
7678624,608205,71100,660,33.5893
7678625,608219,71100,780,15.5241
7678626,608207,71100,48,0.6307
7678627,608208,71100,456,66.2058
4656,608214,71400,0,0.0000
4659,608217,71400,672,13.4943
4660,608223,71400,0,100.0000
4662,608203,71400,0,99.7333
4663,608224,71400,180,88.1208
4664,608212,71400,984,91.3447
4665,608204,71400,552,79.1739
4666,608213,71400,624,93.8467
4669,608201,71400,588,77.1211
7633532,608230,71400,120,55.8966
7674949,608222,71400,0,0.0000
7674950,608221,71400,12,18.1117
7674955,608202,71400,1188,45.3728
7674956,608206,71400,0,0.0000
7674957,608209,71400,672,45.9179
7678624,608205,71400,876,38.5682
7678625,608219,71400,564,14.1253
7678626,608207,71400,120,1.4698
7678627,608208,71400,480,68.5554
4656,608214,71700,0,0.0000
4659,608217,71700,756,12.2658
4660,608223,71700,0,100.2667
4662,608203,71700,0,100.0000
4663,608224,71700,96,88.4300
4664,608212,71700,660,93.4103
4665,608204,71700,468,82.5824
4666,608213,71700,660,93.5565
4669,608201,71700,684,72.0139
7633532,608230,71700,96,69.4712
7674949,608222,71700,0,0.0000
7674950,608221,71700,0,5.4077
7674955,608202,71700,1536,50.3025
7674956,608206,71700,24,7.9844
7674957,608209,71700,1248,50.8814
7678624,608205,71700,1152,33.4295
7678625,608219,71700,756,13.2825
7678626,608207,71700,108,1.3223
7678627,608208,71700,420,83.7304
4656,608214,72000,0,0.0000
4659,608217,72000,528,9.9538
4660,608223,72000,0,100.0000
4662,608203,72000,0,100.0000
4663,608224,72000,228,91.8434
4664,608212,72000,1008,89.9678
4665,608204,72000,588,53.4445
4666,608213,72000,696,87.1727
4669,608201,72000,768,48.3507
7633532,608230,72000,132,59.2137
7674949,608222,72000,0,0.0000
7674950,608221,72000,12,32.4621
7674955,608202,72000,1044,47.6097
7674956,608206,72000,24,15.7856
7674957,608209,72000,648,44.2301
7678624,608205,72000,744,36.2897
7678625,608219,72000,540,9.2481
7678626,608207,72000,120,1.4857
7678627,608208,72000,528,80.4480
4656,608214,72300,0,0.0000
4659,608217,72300,852,15.6644
4660,608223,72300,0,100.0000
4662,608203,72300,0,100.0000
4663,608224,72300,96,88.0144
4664,608212,72300,672,93.5340
4665,608204,72300,432,83.4400
4666,608213,72300,540,96.9420
4669,608201,72300,480,79.1139
7633532,608230,72300,84,48.1122
7674949,608222,72300,0,0.0000
7674950,608221,72300,0,42.1284
7674955,608202,72300,1620,55.7076
7674956,608206,72300,24,6.6415
7674957,608209,72300,768,39.1444
7678624,608205,72300,828,46.8871
7678625,608219,72300,792,15.0710
7678626,608207,72300,96,1.2375
7678627,608208,72300,420,83.2808
4656,608214,72600,0,0.0000
4659,608217,72600,600,12.0077
4660,608223,72600,0,100.0000
4662,608203,72600,0,100.0000
4663,608224,72600,132,81.8281
4664,608212,72600,960,91.4411
4665,608204,72600,516,79.6868
4666,608213,72600,660,94.6529
4669,608201,72600,648,67.7000
7633532,608230,72600,96,72.8292
7674949,608222,72600,0,0.0000
7674950,608221,72600,24,15.5512
7674955,608202,72600,1128,37.8688
7674956,608206,72600,24,8.6026
7674957,608209,72600,840,38.7093
7678624,608205,72600,912,27.7757
7678625,608219,72600,564,10.8784
7678626,608207,72600,84,1.0271
7678627,608208,72600,480,81.6390
4656,608214,72900,0,0.0000
4659,608217,72900,780,13.9444
4660,608223,72900,0,100.2667
4662,608203,72900,0,99.7333
4663,608224,72900,168,90.4976
4664,608212,72900,660,93.3920
4665,608204,72900,540,51.5705
4666,608213,72900,624,95.1626
4669,608201,72900,588,56.0110
7633532,608230,72900,96,39.0689
7674949,608222,72900,0,0.0000
7674950,608221,72900,12,28.5976
7674955,608202,72900,1548,49.5403
7674956,608206,72900,36,9.3030
7674957,608209,72900,876,46.2470
7678624,608205,72900,900,39.3840
7678625,608219,72900,780,14.6801
7678626,608207,72900,108,1.3354
7678627,608208,72900,456,69.8787
4656,608214,73200,0,0.0000
4659,608217,73200,660,12.8665
4660,608223,73200,0,100.0000
4662,608203,73200,0,100.0000
4663,608224,73200,288,92.1079
4664,608212,73200,948,90.5347
4665,608204,73200,552,80.0371
4666,608213,73200,588,93.8912
4669,608201,73200,648,74.4927
7633532,608230,73200,96,65.2957
7674949,608222,73200,0,0.0000
7674950,608221,73200,0,22.5733
7674955,608202,73200,1212,42.2613
7674956,608206,73200,60,15.0948
7674957,608209,73200,948,54.8024
7678624,608205,73200,1068,35.3064
7678625,608219,73200,612,11.5133
7678626,608207,73200,84,1.0682
7678627,608208,73200,528,67.7536
4656,608214,73500,0,0.0000
4659,608217,73500,780,14.6193
4660,608223,73500,0,100.0000
4662,608203,73500,0,100.0000
4663,608224,73500,144,99.4617
4664,608212,73500,576,92.5226
4665,608204,73500,384,84.9299
4666,608213,73500,648,95.2936
4669,608201,73500,600,66.5593
7633532,608230,73500,108,72.2328
7674949,608222,73500,0,0.0000
7674950,608221,73500,12,37.0098
7674955,608202,73500,1464,63.1866
7674956,608206,73500,36,18.7667
7674957,608209,73500,816,45.0164
7678624,608205,73500,792,46.5752
7678625,608219,73500,708,12.4955
7678626,608207,73500,108,1.3934
7678627,608208,73500,468,81.8458
4656,608214,73800,0,0.0000
4659,608217,73800,636,12.4284
4660,608223,73800,0,100.0000
4662,608203,73800,0,100.0000
4663,608224,73800,156,82.8387
4664,608212,73800,1020,89.5428
4665,608204,73800,528,53.2656
4666,608213,73800,588,96.1845
4669,608201,73800,600,68.3621
7633532,608230,73800,48,33.9204
7674949,608222,73800,0,0.0000
7674950,608221,73800,0,51.7108
7674955,608202,73800,1188,48.8772
7674956,608206,73800,12,0.2839
7674957,608209,73800,564,43.8047
7678624,608205,73800,696,33.6291
7678625,608219,73800,576,11.1206
7678626,608207,73800,48,0.5540
7678627,608208,73800,528,52.1812
4656,608214,74100,0,0.0000
4659,608217,74100,864,18.8675
4660,608223,74100,0,100.0000
4662,608203,74100,0,100.0000
4663,608224,74100,108,68.4600
4664,608212,74100,684,94.8890
4665,608204,74100,468,83.1258
4666,608213,74100,552,93.1234
4669,608201,74100,540,72.7087
7633532,608230,74100,108,35.4235
7674949,608222,74100,0,0.0000
7674950,608221,74100,0,9.0245
7674955,608202,74100,1620,60.2006
7674956,608206,74100,0,4.9246
7674957,608209,74100,840,48.4602
7678624,608205,74100,852,47.9708
7678625,608219,74100,732,16.2622
7678626,608207,74100,108,1.4099
7678627,608208,74100,432,83.0577
4656,608214,74400,0,0.0000
4659,608217,74400,588,10.3136
4660,608223,74400,0,100.0000
4662,608203,74400,0,100.0000
4663,608224,74400,120,38.2999
4664,608212,74400,1008,90.0522
4665,608204,74400,504,81.7357
4666,608213,74400,636,95.1668
4669,608201,74400,564,58.9089
7633532,608230,74400,60,44.2853
7674949,608222,74400,0,0.0000
7674950,608221,74400,24,27.0541
7674955,608202,74400,1068,36.1363
7674956,608206,74400,0,0.0000
7674957,608209,74400,576,46.1172
7678624,608205,74400,696,35.8757
7678625,608219,74400,504,10.7634
7678626,608207,74400,60,0.7506
7678627,608208,74400,528,79.8262
4656,608214,74700,0,0.0000
4659,608217,74700,768,14.4159
4660,608223,74700,0,100.0000
4662,608203,74700,0,100.0000
4663,608224,74700,84,90.6906
4664,608212,74700,672,95.6253
4665,608204,74700,408,83.9321
4666,608213,74700,624,91.9882
4669,608201,74700,612,74.3606
7633532,608230,74700,84,28.1156
7674949,608222,74700,0,0.0000
7674950,608221,74700,12,32.7117
7674955,608202,74700,1536,46.9907
7674956,608206,74700,36,7.1741
7674957,608209,74700,984,46.3527
7678624,608205,74700,1032,41.5346
7678625,608219,74700,756,14.2761
7678626,608207,74700,84,1.0688
7678627,608208,74700,432,83.0890
4656,608214,75000,0,0.0000
4659,608217,75000,612,11.1593
4660,608223,75000,0,100.0000
4662,608203,75000,0,100.0000
4663,608224,75000,144,50.1116
4664,608212,75000,984,91.0861
4665,608204,75000,516,80.4953
4666,608213,75000,732,92.9557
4669,608201,75000,732,48.6964
7633532,608230,75000,84,60.0546
7674949,608222,75000,0,0.0000
7674950,608221,75000,12,40.4460
7674955,608202,75000,1116,43.5094
7674956,608206,75000,12,5.6116
7674957,608209,75000,684,48.2935
7678624,608205,75000,852,40.6966
7678625,608219,75000,516,11.3917
7678626,608207,75000,96,1.1406
7678627,608208,75000,492,80.2888
4656,608214,75300,0,0.0000
4659,608217,75300,792,17.0392
4660,608223,75300,0,100.0000
4662,608203,75300,0,100.0000
4663,608224,75300,156,90.8551
4664,608212,75300,696,93.9516
4665,608204,75300,552,79.5683
4666,608213,75300,636,95.5288
4669,608201,75300,648,67.2878
7633532,608230,75300,96,56.2510
7674949,608222,75300,0,0.0000
7674950,608221,75300,0,37.3729
7674955,608202,75300,1524,50.3332
7674956,608206,75300,60,9.6877
7674957,608209,75300,1164,54.5938
7678624,608205,75300,1092,43.4099
7678625,608219,75300,744,15.4376
7678626,608207,75300,84,1.0601
7678627,608208,75300,456,55.1882
4656,608214,75600,0,0.0000
4659,608217,75600,636,10.5198
4660,608223,75600,0,100.0000
4662,608203,75600,0,100.0000
4663,608224,75600,144,81.0741
4664,608212,75600,984,92.5364
4665,608204,75600,528,53.1187
4666,608213,75600,564,94.4652
4669,608201,75600,552,77.5239
7633532,608230,75600,12,13.3507
7674949,608222,75600,0,0.0000
7674950,608221,75600,12,43.4061
7674955,608202,75600,1128,43.5723
7674956,608206,75600,24,10.1091
7674957,608209,75600,828,48.5965
7678624,608205,75600,972,25.7548
7678625,608219,75600,588,9.7244
7678626,608207,75600,12,0.1541
7678627,608208,75600,468,81.5073
4656,608214,75900,0,0.0000
4659,608217,75900,600,60.8538
4660,608223,75900,0,100.2667
4662,608203,75900,0,100.0000
4663,608224,75900,72,87.7610
4664,608212,75900,1056,88.7792
4665,608204,75900,444,83.5907
4666,608213,75900,348,97.1619
4669,608201,75900,348,86.6165
7633532,608230,75900,36,81.5255
7674949,608222,75900,0,0.0000
7674950,608221,75900,24,46.7686
7674955,608202,75900,1188,93.6127
7674956,608206,75900,0,0.0000
7674957,608209,75900,648,46.0792
7678624,608205,75900,576,64.5354
7678625,608219,75900,564,55.6516
7678626,608207,75900,60,0.7394
7678627,608208,75900,864,49.0930
4656,608214,76200,0,0.0000
4659,608217,76200,828,64.3628
4660,608223,76200,0,100.0000
4662,608203,76200,0,100.0000
4663,608224,76200,288,96.9433
4664,608212,76200,924,85.1634
4665,608204,76200,396,85.6168
4666,608213,76200,300,97.5225
4669,608201,76200,252,78.4885
7633532,608230,76200,84,52.2614
7674949,608222,76200,0,0.0000
7674950,608221,76200,0,70.7048
7674955,608202,76200,1500,85.4581
7674956,608206,76200,36,18.0050
7674957,608209,76200,624,43.8765
7678624,608205,76200,648,32.9477
7678625,608219,76200,780,45.9445
7678626,608207,76200,60,0.7647
7678627,608208,76200,744,72.2922
4656,608214,76500,0,0.0000
4659,608217,76500,960,32.6289
4660,608223,76500,12,99.8203
4662,608203,76500,24,34.5996
4663,608224,76500,240,95.7673
4664,608212,76500,744,91.0238
4665,608204,76500,456,58.7639
4666,608213,76500,336,97.8478
4669,608201,76500,336,74.5406
7633532,608230,76500,96,71.8740
7674949,608222,76500,0,0.0000
7674950,608221,76500,0,31.2121
7674955,608202,76500,2004,81.4940
7674956,608206,76500,36,43.8170
7674957,608209,76500,504,34.3814
7678624,608205,76500,564,33.3640
7678625,608219,76500,912,31.1654
7678626,608207,76500,96,21.5364
7678627,608208,76500,444,79.5782
4656,608214,76800,0,0.0000
4659,608217,76800,660,52.0766
4660,608223,76800,0,100.0000
4662,608203,76800,0,0.0000
4663,608224,76800,276,82.4957
4664,608212,76800,1032,88.4139
4665,608204,76800,708,59.4379
4666,608213,76800,408,97.9869
4669,608201,76800,384,85.6481
7633532,608230,76800,48,23.9040
7674949,608222,76800,0,0.0000
7674950,608221,76800,0,68.4106
7674955,608202,76800,1224,87.0625
7674956,608206,76800,36,1.3874
7674957,608209,76800,588,41.8314
7678624,608205,76800,636,42.8377
7678625,608219,76800,624,51.2729
7678626,608207,76800,48,0.5797
7678627,608208,76800,744,70.8677
4656,608214,77100,0,0.0000
4659,608217,77100,744,72.7964
4660,608223,77100,12,100.0000
4662,608203,77100,0,0.0000
4663,608224,77100,432,94.4476
4664,608212,77100,936,85.0516
4665,608204,77100,468,82.0249
4666,608213,77100,372,97.3124
4669,608201,77100,300,44.6067
7633532,608230,77100,48,28.5761
7674949,608222,77100,0,0.0000
7674950,608221,77100,0,48.5528
7674955,608202,77100,1344,92.3395
7674956,608206,77100,36,1.3616
7674957,608209,77100,480,37.6157
7678624,608205,77100,612,49.8396
7678625,608219,77100,660,53.0223
7678626,608207,77100,48,0.5811
7678627,608208,77100,828,58.2002
4656,608214,77400,0,0.0000
4659,608217,77400,864,45.9231
4660,608223,77400,0,100.0000
4662,608203,77400,12,34.7493
4663,608224,77400,132,99.5161
4664,608212,77400,744,85.8498
4665,608204,77400,132,94.8582
4666,608213,77400,240,99.2652
4669,608201,77400,264,84.6319
7633532,608230,77400,228,38.4701
7674949,608222,77400,0,0.0000
7674950,608221,77400,0,16.0315
7674955,608202,77400,1680,89.6167
7674956,608206,77400,12,0.4185
7674957,608209,77400,780,53.3268
7678624,608205,77400,876,47.5906
7678625,608219,77400,900,66.6654
7678626,608207,77400,276,18.0131
7678627,608208,77400,708,56.4744
4656,608214,77700,0,0.0000
4659,608217,77700,792,50.8908
4660,608223,77700,0,100.0000
4662,608203,77700,0,100.2667
4663,608224,77700,180,99.1230
4664,608212,77700,636,87.2433
4665,608204,77700,168,93.9398
4666,608213,77700,420,97.8817
4669,608201,77700,348,86.7004
7633532,608230,77700,252,57.4394
7674949,608222,77700,0,0.0000
7674950,608221,77700,0,20.5471
7674955,608202,77700,1656,88.2098
7674956,608206,77700,24,21.7552
7674957,608209,77700,756,47.6251
7678624,608205,77700,828,39.8315
7678625,608219,77700,828,68.5327
7678626,608207,77700,204,36.6194
7678627,608208,77700,744,60.9406
4656,608214,78000,0,0.0000
4659,608217,78000,636,77.1841
4660,608223,78000,0,100.0000
4662,608203,78000,0,100.0000
4663,608224,78000,312,97.0439
4664,608212,78000,876,85.4492
4665,608204,78000,396,49.4209
4666,608213,78000,312,98.6957
4669,608201,78000,252,77.6367
7633532,608230,78000,60,46.4868
7674949,608222,78000,0,0.0000
7674950,608221,78000,0,21.6408
7674955,608202,78000,1212,92.2160
7674956,608206,78000,36,40.8715
7674957,608209,78000,420,37.9349
7678624,608205,78000,540,50.5961
7678625,608219,78000,636,56.1405
7678626,608207,78000,72,0.8142
7678627,608208,78000,816,69.2943
4656,608214,78300,0,0.0000
4659,608217,78300,972,63.9763
4660,608223,78300,0,100.0000
4662,608203,78300,0,99.7333
4663,608224,78300,384,97.7709
4664,608212,78300,792,87.7418
4665,608204,78300,348,63.9691
4666,608213,78300,228,98.2284
4669,608201,78300,216,78.9373
7633532,608230,78300,84,61.8355
7674949,608222,78300,0,0.0000
7674950,608221,78300,0,32.4678
7674955,608202,78300,1920,89.2085
7674956,608206,78300,12,0.5909
7674957,608209,78300,528,33.5156
7678624,608205,78300,588,31.1024
7678625,608219,78300,996,42.1974
7678626,608207,78300,72,0.8957
7678627,608208,78300,648,53.5878
4656,608214,78600,0,0.0000
4659,608217,78600,780,69.2751
4660,608223,78600,0,100.0000
4662,608203,78600,0,100.0000
4663,608224,78600,228,96.9401
4664,608212,78600,672,87.4297
4665,608204,78600,300,65.0723
4666,608213,78600,348,97.7698
4669,608201,78600,336,86.2200
7633532,608230,78600,48,44.3662
7674949,608222,78600,0,0.0000
7674950,608221,78600,0,17.9570
7674955,608202,78600,1656,91.1513
7674956,608206,78600,24,21.5531
7674957,608209,78600,648,41.2580
7678624,608205,78600,672,47.6835
7678625,608219,78600,792,68.7228
7678626,608207,78600,48,0.6307
7678627,608208,78600,768,61.9508
4656,608214,78900,0,0.0000
4659,608217,78900,828,67.7302
4660,608223,78900,24,99.7107
4662,608203,78900,24,62.2456
4663,608224,78900,504,93.4519
4664,608212,78900,876,85.1902
4665,608204,78900,552,80.4211
4666,608213,78900,360,97.5077
4669,608201,78900,228,91.6505
7633532,608230,78900,72,55.6143
7674949,608222,78900,0,0.0000
7674950,608221,78900,0,32.6980
7674955,608202,78900,1500,88.0690
7674956,608206,78900,36,1.2683
7674957,608209,78900,360,40.4077
7678624,608205,78900,432,52.6492
7678625,608219,78900,804,50.9698
7678626,608207,78900,108,14.1819
7678627,608208,78900,780,65.1409
4656,608214,79200,0,0.0000
4659,608217,79200,960,51.1587
4660,608223,79200,48,99.0299
4662,608203,79200,48,68.6656
4663,608224,79200,132,99.5703
4664,608212,79200,648,80.1597
4665,608204,79200,96,30.2849
4666,608213,79200,240,98.6917
4669,608201,79200,216,91.8321
7633532,608230,79200,120,45.1229
7674949,608222,79200,0,0.0000
7674950,608221,79200,0,53.7833
7674955,608202,79200,1848,88.4577
7674956,608206,79200,36,22.4070
7674957,608209,79200,444,37.3300
7678624,608205,79200,540,49.4217
7678625,608219,79200,924,48.1603
7678626,608207,79200,120,19.1657
7678627,608208,79200,576,67.1390
4656,608214,79500,0,0.0000
4659,608217,79500,780,31.1514
4660,608223,79500,96,97.9962
4662,608203,79500,72,95.1689
4663,608224,79500,120,99.2097
4664,608212,79500,612,84.7741
4665,608204,79500,156,93.8010
4666,608213,79500,360,98.1773
4669,608201,79500,324,82.5921
7633532,608230,79500,372,81.4383
7674949,608222,79500,0,0.0000
7674950,608221,79500,0,27.0520
7674955,608202,79500,1692,87.4943
7674956,608206,79500,36,1.3467
7674957,608209,79500,552,41.3429
7678624,608205,79500,612,39.9820
7678625,608219,79500,804,50.2516
7678626,608207,79500,360,47.0938
7678627,608208,79500,672,54.0920
4656,608214,79800,0,0.0000
4659,608217,79800,708,67.1720
4660,608223,79800,324,93.6646
4662,608203,79800,360,86.2584
