DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4656,608214,53400,0,0.0000
4659,608217,53400,192,2.2683
4660,608223,53400,144,97.5873
4662,608203,53400,408,80.0076
4663,608224,53400,0,100.0000
4664,608212,53400,204,96.3484
4665,608204,53400,0,100.0000
4666,608213,53400,348,95.3066
4669,608201,53400,456,80.8658
7633532,608230,53400,660,90.7789
7674949,608222,53400,0,0.0000
7674950,608221,53400,36,4.5754
7674955,608202,53400,372,10.2361
7674956,608206,53400,36,1.0388
7674957,608209,53400,1284,57.7789
7678624,608205,53400,1104,49.1850
7678625,608219,53400,216,2.4953
7678626,608207,53400,492,38.5048
7678627,608208,53400,288,51.6176
4656,608214,53700,0,0.0000
4659,608217,53700,384,4.5358
4660,608223,53700,84,95.2287
4662,608203,53700,288,84.6954
4663,608224,53700,0,100.0000
4664,608212,53700,252,99.9877
4665,608204,53700,0,100.2667
4666,608213,53700,264,97.2773
4669,608201,53700,720,50.0603
7633532,608230,53700,660,94.4708
7674949,608222,53700,0,0.0000
7674950,608221,53700,0,1.8722
7674955,608202,53700,708,34.1378
7674956,608206,53700,24,1.1512
7674957,608209,53700,1572,58.4447
7678624,608205,53700,1212,32.6238
7678625,608219,53700,348,4.2731
7678626,608207,53700,348,63.1972
7678627,608208,53700,252,68.4562
4656,608214,54000,0,0.0000
4659,608217,54000,348,3.9931
4660,608223,54000,60,99.5655
4662,608203,54000,264,61.0644
4663,608224,54000,0,100.0000
4664,608212,54000,468,92.0368
4665,608204,54000,0,100.0000
4666,608213,54000,360,92.0059
4669,608201,54000,684,31.2855
7633532,608230,54000,600,90.6288
7674949,608222,54000,0,0.0000
7674950,608221,54000,12,22.8974
7674955,608202,54000,564,26.2383
7674956,608206,54000,0,0.0000
7674957,608209,54000,1332,46.5576
7678624,608205,54000,960,28.2844
7678625,608219,54000,228,2.7567
7678626,608207,54000,492,68.9995
7678627,608208,54000,372,57.8695
4656,608214,54300,0,0.0000
4659,608217,54300,480,5.7201
4660,608223,54300,168,96.9904
4662,608203,54300,180,89.0553
4663,608224,54300,0,100.0000
4664,608212,54300,132,99.3360
4665,608204,54300,0,100.0000
4666,608213,54300,252,97.1916
4669,608201,54300,372,63.4168
7633532,608230,54300,456,88.7440
7674949,608222,54300,0,0.0000
7674950,608221,54300,12,3.4281
7674955,608202,54300,804,19.7206
7674956,608206,54300,24,0.8573
7674957,608209,54300,1236,52.2968
7678624,608205,54300,1200,38.6566
7678625,608219,54300,336,4.1087
7678626,608207,54300,348,61.8674
7678627,608208,54300,240,50.7977
4656,608214,54600,0,0.0000
4659,608217,54600,396,4.6805
4660,608223,54600,96,93.1060
4662,608203,54600,480,74.7222
4663,608224,54600,0,100.0000
4664,608212,54600,288,99.6264
4665,608204,54600,0,100.0000
4666,608213,54600,348,95.5518
4669,608201,54600,672,58.9989
7633532,608230,54600,756,92.7245
7674949,608222,54600,0,0.0000
7674950,608221,54600,0,32.2216
7674955,608202,54600,696,47.6579
7674956,608206,54600,24,0.8172
7674957,608209,54600,1584,63.7195
7678624,608205,54600,1188,37.7800
7678625,608219,54600,336,3.9912
7678626,608207,54600,504,72.4776
7678627,608208,54600,252,72.1421
4656,608214,54900,0,0.0000
4659,608217,54900,420,5.0385
4660,608223,54900,96,99.1741
4662,608203,54900,276,85.1744
4663,608224,54900,0,100.0000
4664,608212,54900,276,100.0000
4665,608204,54900,0,100.0000
4666,608213,54900,252,96.7680
4669,608201,54900,828,43.6486
7633532,608230,54900,660,93.4362
7674949,608222,54900,0,0.0000
7674950,608221,54900,12,26.3845
7674955,608202,54900,888,32.8372
7674956,608206,54900,0,0.0000
7674957,608209,54900,1524,58.1396
7678624,608205,54900,1140,35.5175
7678625,608219,54900,456,5.5273
7678626,608207,54900,372,82.4345
7678627,608208,54900,252,86.2621
4656,608214,55200,0,0.0000
4659,608217,55200,360,4.2424
4660,608223,55200,60,100.0000
4662,608203,55200,228,85.2973
4663,608224,55200,0,100.0000
4664,608212,55200,324,99.5831
4665,608204,55200,0,100.0000
4666,608213,55200,372,92.4051
4669,608201,55200,564,76.3031
7633532,608230,55200,600,90.9179
7674949,608222,55200,0,0.0000
7674950,608221,55200,36,38.0100
7674955,608202,55200,684,15.3248
7674956,608206,55200,12,0.4334
7674957,608209,55200,1548,63.1387
7678624,608205,55200,1296,36.1752
7678625,608219,55200,348,4.0986
7678626,608207,55200,516,77.2513
7678627,608208,55200,288,60.2438
4656,608214,55500,0,0.0000
4659,608217,55500,516,6.2298
4660,608223,55500,84,98.3681
4662,608203,55500,72,96.6359
4663,608224,55500,0,100.0000
4664,608212,55500,348,98.5703
4665,608204,55500,0,100.0000
4666,608213,55500,240,97.4622
4669,608201,55500,492,47.7245
7633532,608230,55500,480,90.3173
7674949,608222,55500,0,0.0000
7674950,608221,55500,0,31.3156
7674955,608202,55500,912,17.3821
7674956,608206,55500,0,0.0000
7674957,608209,55500,1368,53.9114
7678624,608205,55500,1164,37.0600
7678625,608219,55500,384,4.7790
7678626,608207,55500,396,84.3762
7678627,608208,55500,432,65.1009
4656,608214,55800,0,0.0000
4659,608217,55800,456,5.3218
4660,608223,55800,72,98.6702
4662,608203,55800,324,69.2623
4663,608224,55800,0,100.0000
4664,608212,55800,384,99.8303
4665,608204,55800,0,100.0000
4666,608213,55800,348,95.7265
4669,608201,55800,564,73.1120
7633532,608230,55800,684,91.5936
7674949,608222,55800,0,0.0000
7674950,608221,55800,0,2.9085
7674955,608202,55800,744,39.3751
7674956,608206,55800,12,0.4720
7674957,608209,55800,1488,63.6744
7678624,608205,55800,1260,39.8963
7678625,608219,55800,312,3.7069
7678626,608207,55800,528,69.0488
7678627,608208,55800,396,70.6323
4656,608214,56100,0,0.0000
4659,608217,56100,528,17.1059
4660,608223,56100,120,94.9317
4662,608203,56100,192,66.2693
4663,608224,56100,0,100.0000
4664,608212,56100,228,97.2682
4665,608204,56100,0,100.0000
4666,608213,56100,240,96.3753
4669,608201,56100,552,72.1423
7633532,608230,56100,540,93.2624
7674949,608222,56100,0,0.0000
7674950,608221,56100,0,1.4802
7674955,608202,56100,960,50.2820
7674956,608206,56100,60,22.3263
7674957,608209,56100,1404,49.3151
7678624,608205,56100,1188,38.0034
7678625,608219,56100,480,15.9776
7678626,608207,56100,372,39.2546
7678627,608208,56100,228,55.9271
4656,608214,56400,0,0.0000
4659,608217,56400,468,36.2607
4660,608223,56400,120,95.5171
4662,608203,56400,444,52.1235
4663,608224,56400,0,100.0000
4664,608212,56400,444,97.9334
4665,608204,56400,0,100.0000
4666,608213,56400,336,95.4445
4669,608201,56400,528,74.6541
7633532,608230,56400,744,92.1402
7674949,608222,56400,0,0.0000
7674950,608221,56400,0,32.4712
7674955,608202,56400,864,66.3673
7674956,608206,56400,0,14.7990
7674957,608209,56400,1452,63.4374
7678624,608205,56400,1248,34.6222
7678625,608219,56400,420,27.1337
7678626,608207,56400,528,74.5866
7678627,608208,56400,408,84.5858
4656,608214,56700,0,0.0000
4659,608217,56700,552,25.7301
4660,608223,56700,36,99.5427
4662,608203,56700,36,25.9694
4663,608224,56700,0,100.0000
4664,608212,56700,432,88.8563
4665,608204,56700,0,100.0000
4666,608213,56700,240,98.1092
4669,608201,56700,300,28.1922
7633532,608230,56700,468,91.9795
7674949,608222,56700,0,0.0000
7674950,608221,56700,0,61.3754
7674955,608202,56700,1044,54.5451
7674956,608206,56700,0,0.0000
7674957,608209,56700,1224,49.8719
7678624,608205,56700,1296,35.2190
7678625,608219,56700,468,17.8594
7678626,608207,56700,360,30.9598
7678627,608208,56700,396,71.9002
4656,608214,57000,0,0.0000
4659,608217,57000,396,33.8440
4660,608223,57000,144,87.5118
4662,608203,57000,468,68.3153
4663,608224,57000,0,100.0000
4664,608212,57000,216,99.2015
4665,608204,57000,0,100.0000
4666,608213,57000,384,93.8025
4669,608201,57000,540,75.4457
7633532,608230,57000,732,92.8052
7674949,608222,57000,0,0.0000
7674950,608221,57000,0,2.6383
7674955,608202,57000,720,62.2997
7674956,608206,57000,0,0.0000
7674957,608209,57000,1128,31.4504
7678624,608205,57000,912,34.0242
7678625,608219,57000,360,33.7723
7678626,608207,57000,492,78.1422
7678627,608208,57000,264,84.3816
4656,608214,57300,0,0.0000
4659,608217,57300,504,16.2625
4660,608223,57300,12,18.7929
4662,608203,57300,336,63.6506
4663,608224,57300,0,100.0000
4664,608212,57300,444,97.3076
4665,608204,57300,0,100.0000
4666,608213,57300,216,96.6195
4669,608201,57300,312,65.0120
7633532,608230,57300,768,96.1115
7674949,608222,57300,0,0.0000
7674950,608221,57300,12,24.0594
7674955,608202,57300,1032,49.2638
7674956,608206,57300,12,14.1317
7674957,608209,57300,1008,40.9640
7678624,608205,57300,1044,43.3995
7678625,608219,57300,516,20.6130
7678626,608207,57300,348,82.3636
7678627,608208,57300,360,86.6532
4656,608214,57600,0,0.0000
4659,608217,57600,456,23.6183
4660,608223,57600,72,96.1217
4662,608203,57600,444,47.6764
4663,608224,57600,0,100.0000
4664,608212,57600,348,96.1528
4665,608204,57600,0,100.0000
4666,608213,57600,372,95.7301
4669,608201,57600,516,65.6649
7633532,608230,57600,792,91.4356
7674949,608222,57600,0,0.0000
7674950,608221,57600,0,12.4856
7674955,608202,57600,792,61.3174
7674956,608206,57600,12,14.9516
7674957,608209,57600,1524,62.6665
7678624,608205,57600,1380,40.6311
7678625,608219,57600,372,24.6702
7678626,608207,57600,516,47.1562
7678627,608208,57600,384,66.1633
4656,608214,57900,0,0.0000
4659,608217,57900,468,27.9581
4660,608223,57900,12,100.0000
4662,608203,57900,312,84.1763
4663,608224,57900,0,100.0000
4664,608212,57900,432,99.7290
4665,608204,57900,0,100.0000
4666,608213,57900,204,97.5516
4669,608201,57900,336,82.4373
7633532,608230,57900,660,93.8339
7674949,608222,57900,0,0.0000
7674950,608221,57900,12,25.2887
7674955,608202,57900,888,49.9834
7674956,608206,57900,24,15.2067
7674957,608209,57900,1188,55.0133
7678624,608205,57900,1200,40.5390
7678625,608219,57900,396,27.2792
7678626,608207,57900,324,54.0140
7678627,608208,57900,456,78.9670
4656,608214,58200,0,0.0000
4659,608217,58200,660,26.7380
4660,608223,58200,48,99.5050
4662,608203,58200,84,96.5885
4663,608224,58200,0,100.0000
4664,608212,58200,492,92.6937
4665,608204,58200,0,100.0000
4666,608213,58200,360,95.2770
4669,608201,58200,600,73.4076
7633532,608230,58200,516,88.9426
7674949,608222,58200,0,0.0000
7674950,608221,58200,24,32.9512
7674955,608202,58200,1188,61.2250
7674956,608206,58200,12,0.3988
7674957,608209,58200,1464,62.1068
7678624,608205,58200,1236,40.6311
7678625,608219,58200,600,27.5010
7678626,608207,58200,528,68.8353
7678627,608208,58200,456,64.2617
4656,608214,58500,0,0.0000
4659,608217,58500,420,15.2432
4660,608223,58500,48,98.9412
4662,608203,58500,72,72.0145
4663,608224,58500,0,100.0000
4664,608212,58500,408,99.7696
4665,608204,58500,0,100.0000
4666,608213,58500,228,95.3220
4669,608201,58500,732,66.9087
7633532,608230,58500,444,93.7465
7674949,608222,58500,0,0.0000
7674950,608221,58500,12,54.6544
7674955,608202,58500,840,43.1498
7674956,608206,58500,24,0.5399
7674957,608209,58500,1848,62.8313
7678624,608205,58500,1536,29.1747
7678625,608219,58500,408,19.5079
7678626,608207,58500,384,66.1245
7678627,608208,58500,420,72.1293
4656,608214,58800,0,0.0000
4659,608217,58800,636,16.9779
4660,608223,58800,36,99.7476
4662,608203,58800,24,99.3143
4663,608224,58800,0,100.0000
4664,608212,58800,540,87.8233
4665,608204,58800,0,100.0000
4666,608213,58800,216,72.9437
4669,608201,58800,1188,49.6870
7633532,608230,58800,504,90.9078
7674949,608222,58800,0,0.0000
7674950,608221,58800,12,15.0630
7674955,608202,58800,1200,56.4421
7674956,608206,58800,0,14.8009
7674957,608209,58800,2280,75.4491
7678624,608205,58800,1272,46.4791
7678625,608219,58800,588,22.5210
7678626,608207,58800,540,80.0086
7678627,608208,58800,600,64.0835
4656,608214,59100,0,0.0000
4659,608217,59100,552,25.9553
4660,608223,59100,120,96.1319
4662,608203,59100,168,91.5539
4663,608224,59100,0,100.0000
4664,608212,59100,336,63.4051
4665,608204,59100,0,100.0000
4666,608213,59100,144,72.7573
4669,608201,59100,1368,41.4681
7633532,608230,59100,480,91.8328
7674949,608222,59100,0,0.0000
7674950,608221,59100,24,1.0332
7674955,608202,59100,1092,52.2389
7674956,608206,59100,0,0.0000
7674957,608209,59100,2388,69.5576
7678624,608205,59100,1380,41.1284
7678625,608219,59100,492,23.7451
7678626,608207,59100,360,85.1683
7678627,608208,59100,276,51.0278
4656,608214,59400,0,0.0000
4659,608217,59400,684,31.5323
4660,608223,59400,0,100.0000
4662,608203,59400,132,90.1056
4663,608224,59400,84,99.8897
4664,608212,59400,648,93.5844
4665,608204,59400,72,97.3833
4666,608213,59400,252,90.9909
4669,608201,59400,816,52.8313
7633532,608230,59400,432,84.3370
7674949,608222,59400,0,0.0000
7674950,608221,59400,12,24.6186
7674955,608202,59400,1212,61.8599
7674956,608206,59400,12,13.2860
7674957,608209,59400,1800,73.6076
7678624,608205,59400,1152,50.4364
7678625,608219,59400,600,21.9035
7678626,608207,59400,396,76.4199
7678627,608208,59400,708,63.1806
4656,608214,59700,0,0.0000
4659,608217,59700,672,20.4879
4660,608223,59700,0,100.0000
4662,608203,59700,0,100.0000
4663,608224,59700,0,100.0000
4664,608212,59700,600,90.6364
4665,608204,59700,0,100.0000
4666,608213,59700,180,92.2525
4669,608201,59700,1056,52.4685
7633532,608230,59700,468,91.2387
7674949,608222,59700,0,0.0000
7674950,608221,59700,0,1.0889
7674955,608202,59700,1416,57.9941
7674956,608206,59700,24,0.8704
7674957,608209,59700,2124,67.0045
7678624,608205,59700,1464,39.4937
7678625,608219,59700,684,20.8973
7678626,608207,59700,408,83.0342
7678627,608208,59700,504,80.8060
4656,608214,60000,0,0.0000
4659,608217,60000,816,35.4092
4660,608223,60000,0,100.0000
4662,608203,60000,36,98.7207
4663,608224,60000,0,100.0000
4664,608212,60000,612,89.2898
4665,608204,60000,0,100.0000
4666,608213,60000,336,91.7509
4669,608201,60000,672,42.0554
7633532,608230,60000,516,90.7079
7674949,608222,60000,0,0.0000
7674950,608221,60000,0,29.9362
7674955,608202,60000,1500,74.6206
7674956,608206,60000,0,0.0000
7674957,608209,60000,1620,65.4161
7678624,608205,60000,1308,37.4102
7678625,608219,60000,732,34.6849
7678626,608207,60000,528,29.9835
7678627,608208,60000,720,72.2436
4656,608214,60300,0,0.0000
4659,608217,60300,888,32.7286
4660,608223,60300,0,100.0000
4662,608203,60300,0,100.0000
4663,608224,60300,0,100.0000
4664,608212,60300,576,91.0363
4665,608204,60300,0,100.0000
4666,608213,60300,264,96.5711
4669,608201,60300,588,68.9974
7633532,608230,60300,432,91.5069
7674949,608222,60300,0,0.0000
7674950,608221,60300,0,15.3909
7674955,608202,60300,1776,66.9816
7674956,608206,60300,24,18.7436
7674957,608209,60300,1524,56.7112
7678624,608205,60300,1368,33.6493
7678625,608219,60300,852,32.1867
7678626,608207,60300,360,36.0682
7678627,608208,60300,468,82.2381
4656,608214,60600,0,0.0000
4659,608217,60600,756,35.6430
4660,608223,60600,0,99.7333
4662,608203,60600,0,99.4667
4663,608224,60600,204,99.0171
4664,608212,60600,636,89.3043
4665,608204,60600,216,91.9628
4666,608213,60600,372,94.9030
4669,608201,60600,552,77.3326
7633532,608230,60600,216,71.8532
7674949,608222,60600,0,0.0000
7674950,608221,60600,24,3.3006
7674955,608202,60600,1464,69.6614
7674956,608206,60600,0,0.0000
7674957,608209,60600,1320,60.9178
7678624,608205,60600,1212,51.6061
7678625,608219,60600,768,32.7311
7678626,608207,60600,204,3.5250
7678627,608208,60600,732,73.0475
4656,608214,60900,0,0.0000
4659,608217,60900,852,29.5414
4660,608223,60900,0,100.0000
4662,608203,60900,0,100.0000
4663,608224,60900,180,98.8748
4664,608212,60900,600,90.4254
4665,608204,60900,156,94.6157
4666,608213,60900,228,92.8189
4669,608201,60900,732,46.9659
7633532,608230,60900,252,83.2425
7674949,608222,60900,0,0.0000
7674950,608221,60900,24,21.5292
7674955,608202,60900,1764,58.2921
7674956,608206,60900,24,0.8687
7674957,608209,60900,1824,62.2405
7678624,608205,60900,1524,31.6403
7678625,608219,60900,888,29.9226
7678626,608207,60900,252,3.2585
7678627,608208,60900,528,76.0146
4656,608214,61200,0,0.0000
4659,608217,61200,744,30.8121
4660,608223,61200,0,99.7333
4662,608203,61200,0,99.7333
4663,608224,61200,120,99.4012
4664,608212,61200,672,88.8471
4665,608204,61200,120,94.4666
4666,608213,61200,336,91.6194
4669,608201,61200,660,65.9175
7633532,608230,61200,312,71.3449
7674949,608222,61200,0,0.0000
7674950,608221,61200,12,27.1919
7674955,608202,61200,1428,61.8731
7674956,608206,61200,0,0.0000
7674957,608209,61200,1668,64.7717
7678624,608205,61200,1308,45.8553
7678625,608219,61200,732,25.5691
7678626,608207,61200,336,11.6493
7678627,608208,61200,756,47.2747
4656,608214,61500,0,0.0000
4659,608217,61500,864,21.2011
4660,608223,61500,0,100.0000
4662,608203,61500,0,100.0000
4663,608224,61500,192,98.3212
4664,608212,61500,588,91.7669
4665,608204,61500,180,92.7854
4666,608213,61500,168,93.1033
4669,608201,61500,684,67.3348
7633532,608230,61500,216,82.7988
7674949,608222,61500,0,0.0000
7674950,608221,61500,36,21.7859
7674955,608202,61500,1728,58.5511
7674956,608206,61500,24,0.8517
7674957,608209,61500,1560,64.2078
7678624,608205,61500,1296,41.4815
7678625,608219,61500,828,21.5579
7678626,608207,61500,216,3.3172
7678627,608208,61500,504,81.2769
4656,608214,61800,0,0.0000
4659,608217,61800,768,30.0971
4660,608223,61800,0,100.0000
4662,608203,61800,0,100.0000
4663,608224,61800,156,99.0982
4664,608212,61800,648,88.5369
4665,608204,61800,156,93.8505
4666,608213,61800,372,90.8505
4669,608201,61800,672,46.8767
7633532,608230,61800,312,70.0270
7674949,608222,61800,0,0.0000
7674950,608221,61800,12,33.6000
7674955,608202,61800,1488,67.9453
7674956,608206,61800,0,0.0000
7674957,608209,61800,1716,63.2335
7678624,608205,61800,1380,38.0089
7678625,608219,61800,768,30.6151
7678626,608207,61800,312,11.6021
7678627,608208,61800,732,72.4969
4656,608214,62100,0,0.0000
4659,608217,62100,852,24.3966
4660,608223,62100,0,100.0000
4662,608203,62100,0,100.0000
4663,608224,62100,96,99.2560
4664,608212,62100,600,91.4771
4665,608204,62100,96,96.0774
4666,608213,62100,240,94.6081
4669,608201,62100,852,35.5628
7633532,608230,62100,324,77.8017
7674949,608222,62100,0,0.0000
7674950,608221,62100,24,14.0403
7674955,608202,62100,1776,56.3347
7674956,608206,62100,0,0.0000
7674957,608209,62100,1872,66.5624
7678624,608205,62100,1512,37.7227
7678625,608219,62100,876,30.1236
7678626,608207,62100,336,10.9004
7678627,608208,62100,504,80.9627
4656,608214,62400,0,0.0000
4659,608217,62400,804,32.7232
4660,608223,62400,24,99.6039
4662,608203,62400,24,98.1799
4663,608224,62400,36,99.9003
4664,608212,62400,528,86.3587
4665,608204,62400,36,7.5253
4666,608213,62400,360,94.3082
4669,608201,62400,588,52.3743
7633532,608230,62400,444,86.8866
7674949,608222,62400,0,0.0000
7674950,608221,62400,24,12.0726
7674955,608202,62400,1500,67.4157
7674956,608206,62400,24,0.8748
7674957,608209,62400,1548,59.6438
7678624,608205,62400,1416,43.4642
7678625,608219,62400,768,32.3943
7678626,608207,62400,504,67.4569
7678627,608208,62400,624,55.3601
4656,608214,62700,0,0.0000
4659,608217,62700,840,29.7731
4660,608223,62700,0,100.2667
4662,608203,62700,0,99.7333
4663,608224,62700,0,100.0000
4664,608212,62700,564,94.0858
4665,608204,62700,0,0.0000
4666,608213,62700,252,97.0829
4669,608201,62700,348,67.9995
7633532,608230,62700,420,91.2920
7674949,608222,62700,0,0.0000
7674950,608221,62700,0,50.3491
7674955,608202,62700,1812,66.5772
7674956,608206,62700,0,0.0000
7674957,608209,62700,1332,54.2304
7678624,608205,62700,1368,40.1928
7678625,608219,62700,924,31.4022
7678626,608207,62700,360,86.1238
7678627,608208,62700,468,82.0323
4656,608214,63000,0,0.0000
4659,608217,63000,744,23.1138
4660,608223,63000,0,100.0000
4662,608203,63000,0,100.0000
4663,608224,63000,0,100.0000
4664,608212,63000,612,88.9504
4665,608204,63000,0,0.0000
4666,608213,63000,372,93.3039
4669,608201,63000,840,54.6571
7633532,608230,63000,468,89.7924
7674949,608222,63000,0,0.0000
7674950,608221,63000,24,12.1841
7674955,608202,63000,1452,68.5178
7674956,608206,63000,12,0.4199
7674957,608209,63000,1680,63.9335
7678624,608205,63000,1164,47.9158
7678625,608219,63000,756,38.1074
7678626,608207,63000,516,67.9698
7678627,608208,63000,708,73.6550
4656,608214,63300,0,0.0000
4659,608217,63300,888,24.0609
4660,608223,63300,0,100.0000
4662,608203,63300,0,100.0000
4663,608224,63300,36,99.9998
4664,608212,63300,576,92.3295
4665,608204,63300,36,34.1996
4666,608213,63300,240,96.7950
4669,608201,63300,684,64.4597
7633532,608230,63300,312,84.9955
7674949,608222,63300,0,0.0000
7674950,608221,63300,24,6.3833
7674955,608202,63300,1800,58.9580
7674956,608206,63300,24,0.8736
7674957,608209,63300,1800,56.4839
7678624,608205,63300,1512,31.6072
7678625,608219,63300,888,25.7057
7678626,608207,63300,228,23.6234
7678627,608208,63300,492,56.5129
4656,608214,63600,0,0.0000
4659,608217,63600,804,35.0016
4660,608223,63600,12,100.2667
4662,608203,63600,0,99.7333
4663,608224,63600,132,98.9001
4664,608212,63600,624,82.3600
4665,608204,63600,156,94.7630
4666,608213,63600,336,92.9742
4669,608201,63600,828,63.9320
7633532,608230,63600,348,82.8672
7674949,608222,63600,0,0.0000
7674950,608221,63600,24,31.1833
7674955,608202,63600,1536,65.7779
7674956,608206,63600,24,0.8690
7674957,608209,63600,1896,69.6956
7678624,608205,63600,1356,40.4444
7678625,608219,63600,804,33.9320
7678626,608207,63600,396,28.3856
7678627,608208,63600,696,67.3674
4656,608214,63900,0,0.0000
4659,608217,63900,948,33.0185
4660,608223,63900,0,100.0000
4662,608203,63900,0,101.0667
4663,608224,63900,108,98.6607
4664,608212,63900,564,92.0556
4665,608204,63900,96,96.5694
4666,608213,63900,216,96.6584
4669,608201,63900,792,15.0908
7633532,608230,63900,276,79.6757
7674949,608222,63900,0,0.0000
7674950,608221,63900,12,12.2233
7674955,608202,63900,2004,60.5476
7674956,608206,63900,0,0.0000
7674957,608209,63900,1872,63.9557
7678624,608205,63900,1488,36.2917
7678625,608219,63900,972,34.4983
7678626,608207,63900,228,3.2464
7678627,608208,63900,492,81.6214
4656,608214,64200,0,0.0000
4659,608217,64200,720,27.2640
4660,608223,64200,0,100.2667
4662,608203,64200,0,100.0000
4663,608224,64200,204,98.5226
4664,608212,64200,612,88.4654
4665,608204,64200,204,92.1143
4666,608213,64200,348,95.1578
4669,608201,64200,552,63.5218
7633532,608230,64200,228,57.8671
7674949,608222,64200,0,0.0000
7674950,608221,64200,48,11.9245
7674955,608202,64200,1416,67.2934
7674956,608206,64200,12,8.0021
7674957,608209,64200,1344,55.3176
7678624,608205,64200,1164,33.7107
7678625,608219,64200,756,34.0447
7678626,608207,64200,240,3.4314
7678627,608208,64200,684,48.6278
4656,608214,64500,0,0.0000
4659,608217,64500,816,16.8809
4660,608223,64500,0,100.0000
4662,608203,64500,0,100.0000
4663,608224,64500,168,99.4997
4664,608212,64500,600,91.6171
4665,608204,64500,180,93.3148
4666,608213,64500,264,98.1441
4669,608201,64500,600,68.0153
7633532,608230,64500,216,68.2447
7674949,608222,64500,0,0.0000
7674950,608221,64500,12,14.2507
7674955,608202,64500,1716,50.7136
7674956,608206,64500,12,0.4938
7674957,608209,64500,1596,61.6299
7678624,608205,64500,1524,32.0602
7678625,608219,64500,852,20.4501
7678626,608207,64500,240,10.7822
7678627,608208,64500,528,81.2883
4656,608214,64800,0,0.0000
4659,608217,64800,780,30.7591
4660,608223,64800,0,100.0000
4662,608203,64800,0,100.0000
4663,608224,64800,156,99.0015
4664,608212,64800,648,88.8109
4665,608204,64800,168,93.1602
4666,608213,64800,348,92.1055
4669,608201,64800,744,66.5223
7633532,608230,64800,288,81.9313
7674949,608222,64800,0,0.0000
7674950,608221,64800,0,11.3911
7674955,608202,64800,1476,58.6789
7674956,608206,64800,0,0.0000
7674957,608209,64800,1788,66.2905
7678624,608205,64800,1284,34.7996
7678625,608219,64800,756,30.3101
7678626,608207,64800,264,4.1007
7678627,608208,64800,720,72.5039
4656,608214,65100,0,0.0000
4659,608217,65100,888,26.5973
4660,608223,65100,0,99.7333
4662,608203,65100,0,100.2667
4663,608224,65100,132,99.0969
4664,608212,65100,600,91.0550
4665,608204,65100,132,93.8339
4666,608213,65100,228,91.4107
4669,608201,65100,936,55.3521
7633532,608230,65100,300,74.6008
7674949,608222,65100,0,0.0000
7674950,608221,65100,12,1.4277
7674955,608202,65100,1800,60.1854
7674956,608206,65100,12,0.4007
7674957,608209,65100,1932,66.9006
7678624,608205,65100,1476,35.1334
7678625,608219,65100,840,21.1501
7678626,608207,65100,288,6.8349
7678627,608208,65100,516,81.2380
4656,608214,65400,0,0.0000
4659,608217,65400,792,33.0650
4660,608223,65400,0,100.0000
4662,608203,65400,0,100.0000
4663,608224,65400,168,99.0116
4664,608212,65400,660,89.2452
4665,608204,65400,156,83.6440
4666,608213,65400,324,92.8454
4669,608201,65400,912,58.5320
7633532,608230,65400,240,63.1428
7674949,608222,65400,0,0.0000
7674950,608221,65400,24,25.6584
7674955,608202,65400,1524,70.6133
7674956,608206,65400,12,0.4214
7674957,608209,65400,1956,69.1931
7678624,608205,65400,1332,42.3580
7678625,608219,65400,816,23.6521
7678626,608207,65400,240,3.3308
7678627,608208,65400,732,72.7622
4656,608214,65700,0,0.0000
4659,608217,65700,816,20.6314
4660,608223,65700,0,100.0000
4662,608203,65700,0,100.0000
4663,608224,65700,252,97.4207
4664,608212,65700,624,90.6293
4665,608204,65700,288,68.1752
4666,608213,65700,180,82.9168
4669,608201,65700,1092,33.2064
7633532,608230,65700,180,71.6715
7674949,608222,65700,0,0.0000
7674950,608221,65700,0,24.4865
7674955,608202,65700,1668,53.9826
7674956,608206,65700,48,1.7001
7674957,608209,65700,2052,69.7109
7678624,608205,65700,1452,31.4854
7678625,608219,65700,804,28.4092
7678626,608207,65700,180,2.4498
7678627,608208,65700,504,56.6682
4656,608214,66000,0,0.0000
4659,608217,66000,768,28.9952
4660,608223,66000,0,100.0000
4662,608203,66000,0,100.0000
4663,608224,66000,264,97.6929
4664,608212,66000,636,87.3764
4665,608204,66000,264,89.3960
4666,608213,66000,300,88.0833
4669,608201,66000,732,51.9743
7633532,608230,66000,156,47.6578
7674949,608222,66000,0,0.0000
7674950,608221,66000,12,25.8153
7674955,608202,66000,1416,62.9964
7674956,608206,66000,12,0.4058
7674957,608209,66000,1752,66.3702
7678624,608205,66000,1212,44.0952
7678625,608219,66000,696,25.6948
7678626,608207,66000,156,1.9602
7678627,608208,66000,744,46.0208
4656,608214,66300,0,0.0000
4659,608217,66300,816,25.6303
4660,608223,66300,0,100.0000
4662,608203,66300,0,100.0000
4663,608224,66300,276,96.8361
4664,608212,66300,612,90.7668
4665,608204,66300,312,58.7144
4666,608213,66300,204,92.2503
4669,608201,66300,528,50.2748
7633532,608230,66300,96,60.8450
7674949,608222,66300,0,0.0000
7674950,608221,66300,12,25.6593
7674955,608202,66300,1680,57.4201
7674956,608206,66300,24,0.9202
7674957,608209,66300,1536,60.3325
7678624,608205,66300,1440,39.1185
7678625,608219,66300,828,27.4900
7678626,608207,66300,96,1.2340
7678627,608208,66300,480,82.1273
4656,608214,66600,0,0.0000
