DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4669,608201,79800,168,92.3783
7633532,608230,79800,204,57.8991
7674949,608222,79800,0,0.0000
7674950,608221,79800,0,15.6339
7674955,608202,79800,1416,92.9173
7674956,608206,79800,84,14.8725
7674957,608209,79800,480,44.1150
7678624,608205,79800,588,52.1341
7678625,608219,79800,792,69.1065
7678626,608207,79800,216,4.6181
7678627,608208,79800,732,48.4144
4656,608214,80100,0,0.0000
4659,608217,80100,972,64.0984
4660,608223,80100,0,100.0000
4662,608203,80100,0,100.0000
4663,608224,80100,384,95.9004
4664,608212,80100,600,89.8372
4665,608204,80100,384,33.9118
4666,608213,80100,348,98.0071
4669,608201,80100,360,85.0520
7633532,608230,80100,12,23.9025
7674949,608222,80100,0,0.0000
7674950,608221,80100,0,45.4854
7674955,608202,80100,1968,85.9208
7674956,608206,80100,24,6.6353
7674957,608209,80100,648,45.5109
7678624,608205,80100,624,31.6333
7678625,608219,80100,972,64.5076
7678626,608207,80100,0,0.0000
7678627,608208,80100,660,52.6172
4656,608214,80400,0,0.0000
4659,608217,80400,636,33.4579
4660,608223,80400,0,100.0000
4662,608203,80400,0,100.0000
4663,608224,80400,612,92.4167
4664,608212,80400,816,84.6341
4665,608204,80400,660,74.8648
4666,608213,80400,372,97.7999
4669,608201,80400,288,56.5492
7633532,608230,80400,12,5.6010
7674949,608222,80400,0,0.0000
7674950,608221,80400,0,47.0785
7674955,608202,80400,1284,90.2083
7674956,608206,80400,48,1.7183
7674957,608209,80400,588,35.6219
7678624,608205,80400,696,34.7313
7678625,608219,80400,612,73.4122
7678626,608207,80400,12,0.1981
7678627,608208,80400,792,48.8286
4656,608214,80700,0,0.0000
4659,608217,80700,768,59.6888
4660,608223,80700,204,94.9633
4662,608203,80700,144,94.1001
4663,608224,80700,276,97.7396
4664,608212,80700,528,75.3679
4665,608204,80700,300,89.0098
4666,608213,80700,264,97.9877
4669,608201,80700,216,70.5068
7633532,608230,80700,120,59.2765
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,3.1209
7674955,608202,80700,1416,88.4414
7674956,608206,80700,24,0.9013
7674957,608209,80700,456,43.0922
7678624,608205,80700,576,41.5454
7678625,608219,80700,756,71.5631
7678626,608207,80700,204,17.6217
7678627,608208,80700,396,47.5412
4656,608214,81000,0,0.0000
4659,608217,81000,840,38.3553
4660,608223,81000,120,96.1810
4662,608203,81000,252,89.3280
4663,608224,81000,0,100.0000
4664,608212,81000,288,84.2172
4665,608204,81000,0,100.0000
4666,608213,81000,324,97.9215
4669,608201,81000,276,88.7145
7633532,608230,81000,240,100.0000
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,5.5643
7674955,608202,81000,1704,90.4861
7674956,608206,81000,48,1.7128
7674957,608209,81000,528,32.0804
7678624,608205,81000,588,53.6451
7678625,608219,81000,816,47.8149
7678626,608207,81000,180,85.9950
7678627,608208,81000,348,34.8339
4656,608214,81300,0,0.0000
4659,608217,81300,768,70.8134
4660,608223,81300,156,87.8377
4662,608203,81300,588,62.9918
4663,608224,81300,0,100.0000
4664,608212,81300,228,64.0329
4665,608204,81300,0,100.0000
4666,608213,81300,348,97.5849
4669,608201,81300,288,76.0374
7633532,608230,81300,1020,88.5993
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,32.1628
7674955,608202,81300,1488,89.6956
7674956,608206,81300,36,1.3023
7674957,608209,81300,516,44.7063
7678624,608205,81300,540,36.8980
7678625,608219,81300,732,52.5996
7678626,608207,81300,588,42.4482
7678627,608208,81300,216,12.8924
4656,608214,81600,0,0.0000
4659,608217,81600,996,62.1936
4660,608223,81600,108,82.1639
4662,608203,81600,420,54.1048
4663,608224,81600,12,100.0000
4664,608212,81600,240,53.3054
4665,608204,81600,12,99.8176
4666,608213,81600,264,98.8745
4669,608201,81600,168,83.8498
7633532,608230,81600,876,87.4451
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,23.5529
7674955,608202,81600,1848,87.6624
7674956,608206,81600,60,19.2078
7674957,608209,81600,360,33.6079
7678624,608205,81600,492,52.5434
7678625,608219,81600,984,61.3421
7678626,608207,81600,408,71.7819
7678627,608208,81600,204,12.5663
4656,608214,81900,0,0.0000
4659,608217,81900,936,47.2846
4660,608223,81900,96,99.3177
4662,608203,81900,192,86.8216
4663,608224,81900,0,100.0000
4664,608212,81900,396,89.2986
4665,608204,81900,0,100.2667
4666,608213,81900,372,97.4468
4669,608201,81900,312,71.3830
7633532,608230,81900,480,90.2384
7674949,608222,81900,0,0.0000
7674950,608221,81900,0,21.0352
7674955,608202,81900,1932,85.9734
7674956,608206,81900,24,0.9001
7674957,608209,81900,780,40.8932
7678624,608205,81900,852,48.3753
7678625,608219,81900,924,66.0011
7678626,608207,81900,504,75.8435
7678627,608208,81900,372,18.5113
4656,608214,82200,0,0.0000
4659,608217,82200,732,52.5502
4660,608223,82200,156,90.6585
4662,608203,82200,540,71.5548
4663,608224,82200,0,100.0000
4664,608212,82200,240,72.8569
4665,608204,82200,0,100.0000
4666,608213,82200,396,97.0908
4669,608201,82200,324,81.6057
7633532,608230,82200,852,89.8115
7674949,608222,82200,0,0.0000
7674950,608221,82200,0,38.5503
7674955,608202,82200,1380,91.5699
7674956,608206,82200,24,0.8951
7674957,608209,82200,516,39.1860
7678624,608205,82200,564,40.0933
7678625,608219,82200,684,34.1384
7678626,608207,82200,480,71.6730
7678627,608208,82200,252,10.1628
4656,608214,82500,0,0.0000
4659,608217,82500,996,43.6345
4660,608223,82500,132,91.1536
4662,608203,82500,516,71.3966
4663,608224,82500,0,100.0000
4664,608212,82500,252,79.1535
4665,608204,82500,0,100.0000
4666,608213,82500,240,98.4470
4669,608201,82500,180,79.7857
7633532,608230,82500,960,89.2389
7674949,608222,82500,0,0.0000
7674950,608221,82500,0,18.8320
7674955,608202,82500,1908,89.0144
7674956,608206,82500,36,7.4597
7674957,608209,82500,336,19.1814
7678624,608205,82500,456,49.3532
7678625,608219,82500,1044,59.3354
7678626,608207,82500,504,69.2655
7678627,608208,82500,240,21.2745
4656,608214,82800,0,0.0000
4659,608217,82800,816,68.2274
4660,608223,82800,144,92.0301
4662,608203,82800,324,85.1083
4663,608224,82800,0,100.0000
4664,608212,82800,156,62.2484
4665,608204,82800,0,100.0000
4666,608213,82800,396,97.6284
4669,608201,82800,336,86.7385
7633532,608230,82800,564,91.9233
7674949,608222,82800,0,0.0000
7674950,608221,82800,0,3.0037
7674955,608202,82800,1716,86.7029
7674956,608206,82800,84,13.2920
7674957,608209,82800,564,26.1407
7678624,608205,82800,636,31.3797
7678625,608219,82800,828,66.9277
7678626,608207,82800,456,77.1079
7678627,608208,82800,168,8.8777
4656,608214,83100,0,0.0000
4659,608217,83100,660,74.3881
4660,608223,83100,120,27.8969
4662,608203,83100,564,74.6718
4663,608224,83100,0,100.0000
4664,608212,83100,216,69.6031
4665,608204,83100,0,99.4667
4666,608213,83100,408,97.5031
4669,608201,83100,372,87.3934
7633532,608230,83100,780,95.8616
7674949,608222,83100,0,0.0000
7674950,608221,83100,0,16.5667
7674955,608202,83100,1248,92.3617
7674956,608206,83100,36,1.2919
7674957,608209,83100,756,44.8102
7678624,608205,83100,780,46.2541
7678625,608219,83100,672,72.7777
7678626,608207,83100,348,74.1385
7678627,608208,83100,216,14.8937
4656,608214,83400,0,0.0000
4659,608217,83400,816,67.8990
4660,608223,83400,36,19.7521
4662,608203,83400,456,80.3251
4663,608224,83400,0,99.7333
4664,608212,83400,228,56.6809
4665,608204,83400,0,100.0000
4666,608213,83400,264,98.6741
4669,608201,83400,312,74.0019
7633532,608230,83400,540,100.0000
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,41.8834
7674955,608202,83400,1584,87.2637
7674956,608206,83400,48,10.7601
7674957,608209,83400,504,32.5486
7678624,608205,83400,552,45.4575
7678625,608219,83400,828,45.0031
7678626,608207,83400,36,4.2288
7678627,608208,83400,216,9.6765
4656,608214,83700,0,0.0000
4659,608217,83700,888,47.7190
4660,608223,83700,120,56.5001
4662,608203,83700,576,68.2334
4663,608224,83700,12,100.0000
4664,608212,83700,168,69.0264
4665,608204,83700,12,99.7491
4666,608213,83700,288,99.0180
4669,608201,83700,228,91.3005
7633532,608230,83700,768,92.1171
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,45.5793
7674955,608202,83700,1836,87.8452
7674956,608206,83700,48,12.7488
7674957,608209,83700,576,38.9305
7678624,608205,83700,612,47.3654
7678625,608219,83700,876,65.3898
7678626,608207,83700,372,40.7725
7678627,608208,83700,168,16.8293
4656,608214,84000,0,0.0000
4659,608217,84000,744,47.8672
4660,608223,84000,132,68.3705
4662,608203,84000,624,63.1847
4663,608224,84000,0,100.0000
4664,608212,84000,180,64.3240
4665,608204,84000,0,100.0000
4666,608213,84000,372,97.3203
4669,608201,84000,312,72.1205
7633532,608230,84000,1008,90.8737
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,49.0056
7674955,608202,84000,1344,89.4616
7674956,608206,84000,36,20.1909
7674957,608209,84000,552,41.7200
7678624,608205,84000,624,44.8695
7678625,608219,84000,696,52.6502
7678626,608207,84000,528,65.9639
7678627,608208,84000,192,12.9134
4656,608214,84300,0,0.0000
4659,608217,84300,984,37.3989
4660,608223,84300,108,61.9444
4662,608203,84300,576,51.5665
4663,608224,84300,0,100.0000
4664,608212,84300,228,82.6569
4665,608204,84300,0,99.7333
4666,608213,84300,240,98.2404
4669,608201,84300,264,72.5228
7633532,608230,84300,972,89.4975
7674949,608222,84300,0,0.0000
7674950,608221,84300,12,31.5751
7674955,608202,84300,2004,82.6131
7674956,608206,84300,72,22.2915
7674957,608209,84300,696,43.7882
7678624,608205,84300,852,43.1699
7678625,608219,84300,960,52.8528
7678626,608207,84300,396,49.9384
7678627,608208,84300,240,17.1374
4656,608214,84600,0,0.0000
4659,608217,84600,912,34.2336
4660,608223,84600,120,81.1114
4662,608203,84600,636,64.1310
4663,608224,84600,0,100.0000
4664,608212,84600,168,62.8228
4665,608204,84600,0,100.0000
4666,608213,84600,360,97.8513
4669,608201,84600,348,86.6139
7633532,608230,84600,888,90.9309
7674949,608222,84600,0,0.0000
7674950,608221,84600,36,32.3021
7674955,608202,84600,1788,87.9837
7674956,608206,84600,36,37.8368
7674957,608209,84600,744,36.4096
7678624,608205,84600,660,37.1627
7678625,608219,84600,948,33.6925
7678626,608207,84600,492,63.2138
7678627,608208,84600,228,16.1869
4656,608214,84900,0,0.0000
4659,608217,84900,660,36.7989
4660,608223,84900,84,21.5203
4662,608203,84900,588,73.2441
4663,608224,84900,0,100.0000
4664,608212,84900,360,90.6612
4665,608204,84900,0,100.0000
4666,608213,84900,336,98.1626
4669,608201,84900,240,90.5319
7633532,608230,84900,840,94.6566
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,16.1902
7674955,608202,84900,1176,93.3155
7674956,608206,84900,36,1.2769
7674957,608209,84900,420,49.4176
7678624,608205,84900,492,32.0397
7678625,608219,84900,648,73.7930
7678626,608207,84900,324,59.6534
7678627,608208,84900,276,18.1113
4656,608214,85200,0,0.0000
4659,608217,85200,864,42.1769
4660,608223,85200,72,72.4555
4662,608203,85200,420,58.0118
4663,608224,85200,0,100.2667
4664,608212,85200,312,76.7170
4665,608204,85200,0,99.7333
4666,608213,85200,264,99.4690
4669,608201,85200,276,88.3535
7633532,608230,85200,696,97.2963
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,44.9486
7674955,608202,85200,1680,88.7637
7674956,608206,85200,48,4.1820
7674957,608209,85200,396,20.6249
7678624,608205,85200,480,36.5989
7678625,608219,85200,816,63.9149
7678626,608207,85200,240,58.0618
7678627,608208,85200,336,25.1662
4656,608214,85500,0,0.0000
4659,608217,85500,756,71.3624
4660,608223,85500,60,55.2502
4662,608203,85500,492,70.5643
4663,608224,85500,0,100.0000
4664,608212,85500,312,83.3901
4665,608204,85500,0,100.0000
4666,608213,85500,372,98.1145
4669,608201,85500,252,73.2044
7633532,608230,85500,684,93.7944
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,57.3117
7674955,608202,85500,1620,90.0283
7674956,608206,85500,12,14.1964
7674957,608209,85500,444,27.5502
7678624,608205,85500,564,46.4201
7678625,608219,85500,792,54.1714
7678626,608207,85500,348,44.6290
7678627,608208,85500,360,33.9572
4656,608214,85800,0,0.0000
4659,608217,85800,792,51.6736
4660,608223,85800,180,53.9488
4662,608203,85800,612,42.8961
4663,608224,85800,0,99.7333
4664,608212,85800,312,80.2409
4665,608204,85800,0,100.2667
4666,608213,85800,300,96.7108
4669,608201,85800,216,78.4789
7633532,608230,85800,1044,88.6437
7674949,608222,85800,0,0.0000
7674950,608221,85800,12,24.5125
7674955,608202,85800,1428,91.0697
7674956,608206,85800,60,20.1982
7674957,608209,85800,336,32.8098
7678624,608205,85800,480,54.4687
7678625,608219,85800,780,67.3605
7678626,608207,85800,552,64.5673
7678627,608208,85800,276,16.4258
4656,608214,86100,0,0.0000
4659,608217,86100,948,59.2379
4660,608223,86100,60,54.7243
4662,608203,86100,432,78.1188
4663,608224,86100,0,100.0000
4664,608212,86100,276,71.7477
4665,608204,86100,0,100.2667
4666,608213,86100,276,99.1772
4669,608201,86100,288,61.0731
7633532,608230,86100,732,95.2873
7674949,608222,86100,0,0.0000
7674950,608221,86100,0,8.2432
7674955,608202,86100,1872,88.4939
7674956,608206,86100,12,0.4158
7674957,608209,86100,576,30.6350
7678624,608205,86100,588,39.5858
7678625,608219,86100,936,62.8159
7678626,608207,86100,300,61.5013
7678627,608208,86100,288,20.8392
4656,608214,86400,0,0.0000
4659,608217,86400,720,72.7070
4660,608223,86400,72,58.2799
4662,608203,86400,600,73.0094
4663,608224,86400,0,100.0000
4664,608212,86400,408,91.0585
4665,608204,86400,0,100.0000
4666,608213,86400,396,97.1947
4669,608201,86400,300,70.2425
7633532,608230,86400,636,97.9606
7674949,608222,86400,0,0.0000
7674950,608221,86400,0,61.9830
7674955,608202,86400,1500,92.9994
7674956,608206,86400,48,1.9193
7674957,608209,86400,312,37.5220
7678624,608205,86400,468,52.4318
7678625,608219,86400,696,71.5318
7678626,608207,86400,228,68.8362
7678627,608208,86400,384,29.5320
