DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4665,608204,53400,0,99.7333
4666,608213,53400,384,95.5282
4669,608201,53400,468,44.4646
7633532,608230,53400,780,92.6981
7674949,608222,53400,0,0.0000
7674950,608221,53400,12,32.6543
7674955,608202,53400,348,9.4318
7674956,608206,53400,12,0.4320
7674957,608209,53400,1044,45.7845
7678624,608205,53400,984,57.6361
7678625,608219,53400,156,1.8520
7678626,608207,53400,468,73.3674
7678627,608208,53400,348,66.3825
4656,608214,53700,0,0.0000
4659,608217,53700,396,4.8529
4660,608223,53700,84,98.5274
4662,608203,53700,180,61.4035
4663,608224,53700,0,100.0000
4664,608212,53700,312,99.8992
4665,608204,53700,0,100.0000
4666,608213,53700,264,97.4009
4669,608201,53700,336,83.0279
7633532,608230,53700,552,93.9974
7674949,608222,53700,0,0.0000
7674950,608221,53700,12,32.7858
7674955,608202,53700,744,16.9814
7674956,608206,53700,24,0.8750
7674957,608209,53700,1152,49.1239
7678624,608205,53700,1164,34.8095
7678625,608219,53700,372,4.3949
7678626,608207,53700,348,85.8641
7678627,608208,53700,300,42.3160
4656,608214,54000,0,0.0000
4659,608217,54000,324,3.7546
4660,608223,54000,120,63.7570
4662,608203,54000,324,84.7776
4663,608224,54000,12,99.7333
4664,608212,54000,264,95.7675
4665,608204,54000,12,99.7077
4666,608213,54000,372,96.8223
4669,608201,54000,444,80.1082
7633532,608230,54000,636,72.4097
7674949,608222,54000,0,0.0000
7674950,608221,54000,0,61.1559
7674955,608202,54000,552,26.6497
7674956,608206,54000,0,0.0000
7674957,608209,54000,1068,50.3381
7678624,608205,54000,960,24.1600
7678625,608219,54000,240,2.9214
7678626,608207,54000,504,75.2426
7678627,608208,54000,264,43.0600
4656,608214,54300,0,0.0000
4659,608217,54300,480,5.9395
4660,608223,54300,72,75.1934
4662,608203,54300,300,58.5832
4663,608224,54300,0,99.4667
4664,608212,54300,192,99.5276
4665,608204,54300,0,100.5333
4666,608213,54300,252,96.1029
4669,608201,54300,360,85.6249
7633532,608230,54300,684,94.3014
7674949,608222,54300,0,0.0000
7674950,608221,54300,12,2.1919
7674955,608202,54300,828,32.7538
7674956,608206,54300,48,3.2138
7674957,608209,54300,984,45.8970
7678624,608205,54300,912,21.7076
7678625,608219,54300,372,4.4272
7678626,608207,54300,336,85.8005
7678627,608208,54300,240,76.2649
4656,608214,54600,0,0.0000
4659,608217,54600,396,4.6589
4660,608223,54600,84,90.2774
4662,608203,54600,456,79.0583
4663,608224,54600,0,100.2667
4664,608212,54600,264,99.5835
4665,608204,54600,0,100.0000
4666,608213,54600,372,96.6226
4669,608201,54600,384,81.7930
7633532,608230,54600,732,90.6273
7674949,608222,54600,0,0.0000
7674950,608221,54600,0,33.8666
7674955,608202,54600,684,45.9191
7674956,608206,54600,24,16.3265
7674957,608209,54600,816,47.5835
7678624,608205,54600,876,45.2439
7678625,608219,54600,324,3.9012
7678626,608207,54600,492,74.3593
7678627,608208,54600,228,85.6643
4656,608214,54900,0,0.0000
4659,608217,54900,396,4.7598
4660,608223,54900,72,99.0964
4662,608203,54900,168,88.8483
4663,608224,54900,0,100.0000
4664,608212,54900,360,99.4365
4665,608204,54900,0,100.0000
4666,608213,54900,264,98.0686
4669,608201,54900,288,56.1341
7633532,608230,54900,540,92.1893
7674949,608222,54900,0,0.0000
7674950,608221,54900,12,51.2069
7674955,608202,54900,900,51.8264
7674956,608206,54900,0,0.0000
7674957,608209,54900,876,42.8927
7678624,608205,54900,900,34.4046
7678625,608219,54900,492,5.8849
7678626,608207,54900,348,85.4782
7678627,608208,54900,372,57.0895
4656,608214,55200,0,0.0000
4659,608217,55200,420,4.8413
4660,608223,55200,120,90.4773
4662,608203,55200,456,78.3342
4663,608224,55200,12,100.0000
4664,608212,55200,168,98.2652
4665,608204,55200,12,98.3799
4666,608213,55200,360,97.5140
4669,608201,55200,384,55.1783
7633532,608230,55200,720,90.8749
7674949,608222,55200,0,0.0000
7674950,608221,55200,0,74.2971
7674955,608202,55200,732,29.4618
7674956,608206,55200,24,15.7308
7674957,608209,55200,960,36.7797
7678624,608205,55200,948,39.7001
7678625,608219,55200,348,4.1800
7678626,608207,55200,480,76.8407
7678627,608208,55200,156,83.7787
4656,608214,55500,0,0.0000
4659,608217,55500,504,6.2412
4660,608223,55500,24,99.7288
4662,608203,55500,48,97.8507
4663,608224,55500,0,100.0000
4664,608212,55500,324,99.9207
4665,608204,55500,0,100.0000
4666,608213,55500,228,99.0386
4669,608201,55500,240,90.8199
7633532,608230,55500,444,91.3026
7674949,608222,55500,0,0.0000
7674950,608221,55500,0,31.6951
7674955,608202,55500,936,51.8882
7674956,608206,55500,0,0.0000
7674957,608209,55500,864,36.7564
7678624,608205,55500,912,45.8998
7678625,608219,55500,408,4.9315
7678626,608207,55500,336,85.7407
7678627,608208,55500,324,82.2125
4656,608214,55800,0,0.0000
4659,608217,55800,408,4.7322
4660,608223,55800,96,98.8400
4662,608203,55800,108,96.4018
4663,608224,55800,0,100.0000
4664,608212,55800,468,92.8747
4665,608204,55800,0,100.0000
4666,608213,55800,384,98.1480
4669,608201,55800,408,84.5412
7633532,608230,55800,516,88.6597
7674949,608222,55800,0,0.0000
7674950,608221,55800,0,2.2753
7674955,608202,55800,732,38.1467
7674956,608206,55800,24,0.9154
7674957,608209,55800,924,47.4535
7678624,608205,55800,840,53.1854
7678625,608219,55800,348,3.9724
7678626,608207,55800,552,77.3060
7678627,608208,55800,444,46.3394
4656,608214,56100,0,0.0000
4659,608217,56100,528,16.7854
4660,608223,56100,96,63.3499
4662,608203,56100,324,84.6490
4663,608224,56100,0,100.0000
4664,608212,56100,228,99.1372
4665,608204,56100,0,100.0000
4666,608213,56100,240,97.8630
4669,608201,56100,420,49.6605
7633532,608230,56100,648,95.2197
7674949,608222,56100,0,0.0000
7674950,608221,56100,0,34.6278
7674955,608202,56100,924,54.5670
7674956,608206,56100,48,33.2777
7674957,608209,56100,1212,54.8506
7678624,608205,56100,1236,32.8286
7678625,608219,56100,468,15.7505
7678626,608207,56100,324,57.3311
7678627,608208,56100,240,77.5323
4656,608214,56400,0,0.0000
4659,608217,56400,528,36.7360
4660,608223,56400,12,100.0000
4662,608203,56400,156,94.4966
4663,608224,56400,0,100.0000
4664,608212,56400,528,94.7018
4665,608204,56400,0,100.0000
4666,608213,56400,372,96.8155
4669,608201,56400,348,85.7340
7633532,608230,56400,564,88.9056
7674949,608222,56400,0,0.0000
7674950,608221,56400,0,44.3617
7674955,608202,56400,876,65.2895
7674956,608206,56400,12,0.4359
7674957,608209,56400,720,45.5174
7678624,608205,56400,708,32.8276
7678625,608219,56400,396,26.5612
7678626,608207,56400,504,44.4015
7678627,608208,56400,492,62.3408
4656,608214,56700,0,0.0000
4659,608217,56700,552,27.1757
4660,608223,56700,48,99.2691
4662,608203,56700,84,68.5207
4663,608224,56700,0,100.0000
4664,608212,56700,348,97.0836
4665,608204,56700,0,100.0000
4666,608213,56700,240,98.4505
4669,608201,56700,276,81.4940
7633532,608230,56700,456,91.3961
7674949,608222,56700,0,0.0000
7674950,608221,56700,0,41.6880
7674955,608202,56700,1044,55.4182
7674956,608206,56700,0,0.0000
7674957,608209,56700,780,29.0736
7678624,608205,56700,840,42.7004
7678625,608219,56700,456,25.9150
7678626,608207,56700,360,65.9898
7678627,608208,56700,408,57.7959
4656,608214,57000,0,0.0000
4659,608217,57000,372,29.6657
4660,608223,57000,108,66.9610
4662,608203,57000,468,75.5322
4663,608224,57000,0,99.7333
4664,608212,57000,216,95.5431
4665,608204,57000,0,100.8000
4666,608213,57000,360,97.9223
4669,608201,57000,360,65.0870
7633532,608230,57000,768,93.5380
7674949,608222,57000,0,0.0000
7674950,608221,57000,0,6.3279
7674955,608202,57000,744,61.3004
7674956,608206,57000,24,15.6043
7674957,608209,57000,840,47.8007
7678624,608205,57000,816,38.6406
7678625,608219,57000,408,29.1502
7678626,608207,57000,468,70.3925
7678627,608208,57000,252,75.1697
4656,608214,57300,0,0.0000
4659,608217,57300,540,22.1903
4660,608223,57300,12,76.2068
4662,608203,57300,324,86.6920
4663,608224,57300,0,100.0000
4664,608212,57300,384,100.1613
4665,608204,57300,0,100.0000
4666,608213,57300,216,98.1761
4669,608201,57300,240,89.5063
7633532,608230,57300,672,94.5993
7674949,608222,57300,0,0.0000
7674950,608221,57300,0,32.6789
7674955,608202,57300,1032,51.5363
7674956,608206,57300,0,0.0000
7674957,608209,57300,1176,52.5494
7678624,608205,57300,1200,34.6662
7678625,608219,57300,468,17.3329
7678626,608207,57300,312,37.2255
7678627,608208,57300,324,69.3353
4656,608214,57600,0,0.0000
4659,608217,57600,432,31.4711
4660,608223,57600,72,93.4563
4662,608203,57600,228,80.9729
4663,608224,57600,0,100.0000
4664,608212,57600,420,53.0137
4665,608204,57600,0,100.0000
4666,608213,57600,396,96.1437
4669,608201,57600,360,84.4685
7633532,608230,57600,660,90.6981
7674949,608222,57600,0,0.0000
7674950,608221,57600,0,33.5408
7674955,608202,57600,792,61.3108
7674956,608206,57600,24,14.2553
7674957,608209,57600,648,45.5152
7678624,608205,57600,780,31.6341
7678625,608219,57600,408,31.6139
7678626,608207,57600,540,78.3389
7678627,608208,57600,468,67.0419
4656,608214,57900,0,0.0000
4659,608217,57900,432,25.8747
4660,608223,57900,12,99.0887
4662,608203,57900,144,71.8118
4663,608224,57900,0,100.0000
4664,608212,57900,420,97.9017
4665,608204,57900,0,100.0000
4666,608213,57900,264,97.6024
4669,608201,57900,240,91.3355
7633532,608230,57900,540,92.4320
7674949,608222,57900,0,0.0000
7674950,608221,57900,0,24.3306
7674955,608202,57900,864,49.8476
7674956,608206,57900,24,0.8064
7674957,608209,57900,996,49.0296
7678624,608205,57900,1032,37.0423
7678625,608219,57900,408,17.9983
7678626,608207,57900,372,85.0298
7678627,608208,57900,372,66.1957
4656,608214,58200,0,0.0000
4659,608217,58200,636,35.2581
4660,608223,58200,0,100.0000
4662,608203,58200,36,57.7725
4663,608224,58200,0,100.0000
4664,608212,58200,636,96.5455
4665,608204,58200,0,100.0000
4666,608213,58200,372,98.1989
4669,608201,58200,348,69.2011
7633532,608230,58200,480,88.0777
7674949,608222,58200,0,0.0000
7674950,608221,58200,0,37.3521
7674955,608202,58200,1176,60.9550
7674956,608206,58200,12,0.4105
7674957,608209,58200,1032,54.6697
7678624,608205,58200,1176,38.0036
7678625,608219,58200,612,34.1249
7678626,608207,58200,456,68.8468
7678627,608208,58200,660,63.7889
4656,608214,58500,0,0.0000
4659,608217,58500,384,14.9494
4660,608223,58500,84,98.3770
4662,608203,58500,84,96.5763
4663,608224,58500,36,99.8221
4664,608212,58500,372,79.4233
4665,608204,58500,24,27.0394
4666,608213,58500,240,98.4046
4669,608201,58500,216,79.1457
7633532,608230,58500,348,90.6258
7674949,608222,58500,0,0.0000
7674950,608221,58500,0,52.9947
7674955,608202,58500,828,42.6531
7674956,608206,58500,36,14.7205
7674957,608209,58500,708,39.9143
7678624,608205,58500,732,47.9036
7678625,608219,58500,420,20.5748
7678626,608207,58500,324,55.9953
7678627,608208,58500,372,72.6185
4656,608214,58800,0,0.0000
4659,608217,58800,612,26.0202
4660,608223,58800,12,100.0000
4662,608203,58800,24,99.0907
4663,608224,58800,0,100.0000
4664,608212,58800,576,95.8486
4665,608204,58800,0,0.0000
4666,608213,58800,360,97.3256
4669,608201,58800,372,76.1234
7633532,608230,58800,504,89.7817
7674949,608222,58800,0,0.0000
7674950,608221,58800,24,13.7821
7674955,608202,58800,1176,68.5932
7674956,608206,58800,12,0.4814
7674957,608209,58800,948,50.6770
7678624,608205,58800,1056,48.7912
7678625,608219,58800,600,31.1579
7678626,608207,58800,564,78.4965
7678627,608208,58800,516,67.5146
4656,608214,59100,0,0.0000
4659,608217,59100,588,27.9073
4660,608223,59100,120,98.1013
4662,608203,59100,132,90.7287
4663,608224,59100,0,100.0000
4664,608212,59100,348,99.4013
4665,608204,59100,0,0.0000
4666,608213,59100,252,98.8398
4669,608201,59100,264,60.5729
7633532,608230,59100,480,91.3355
7674949,608222,59100,0,0.0000
7674950,608221,59100,0,31.0949
7674955,608202,59100,1164,55.5838
7674956,608206,59100,36,1.3396
7674957,608209,59100,768,39.9640
7678624,608205,59100,924,40.0410
7678625,608219,59100,564,19.7938
7678626,608207,59100,396,85.4432
7678627,608208,59100,348,79.1249
4656,608214,59400,0,0.0000
4659,608217,59400,624,28.9910
4660,608223,59400,0,100.0000
4662,608203,59400,48,97.7917
4663,608224,59400,0,100.0000
4664,608212,59400,660,87.2959
4665,608204,59400,0,0.0000
4666,608213,59400,372,96.0833
4669,608201,59400,420,83.7828
7633532,608230,59400,516,89.5442
7674949,608222,59400,0,0.0000
7674950,608221,59400,84,3.9039
7674955,608202,59400,1116,62.8081
7674956,608206,59400,12,0.6866
7674957,608209,59400,912,42.5079
7678624,608205,59400,816,44.6499
7678625,608219,59400,564,34.1390
7678626,608207,59400,540,47.8347
7678627,608208,59400,744,59.2088
4656,608214,59700,0,0.0000
4659,608217,59700,780,28.1458
4660,608223,59700,0,100.0000
4662,608203,59700,0,100.0000
4663,608224,59700,0,100.0000
4664,608212,59700,588,92.2721
4665,608204,59700,0,0.0000
4666,608213,59700,240,97.6905
4669,608201,59700,216,91.5737
7633532,608230,59700,480,90.4514
7674949,608222,59700,0,0.0000
7674950,608221,59700,0,53.9384
7674955,608202,59700,1596,60.1620
7674956,608206,59700,12,0.4460
7674957,608209,59700,696,34.9449
7678624,608205,59700,744,33.4506
7678625,608219,59700,768,27.8675
7678626,608207,59700,408,57.5425
7678627,608208,59700,504,38.9770
4656,608214,60000,0,0.0000
4659,608217,60000,816,35.7940
4660,608223,60000,24,99.4113
4662,608203,60000,36,98.0713
4663,608224,60000,108,99.6298
4664,608212,60000,552,87.7435
4665,608204,60000,120,89.9385
4666,608213,60000,372,98.5140
4669,608201,60000,336,86.1911
7633532,608230,60000,324,74.6484
7674949,608222,60000,0,0.0000
7674950,608221,60000,0,28.0343
7674955,608202,60000,1488,76.3654
7674956,608206,60000,24,28.7954
7674957,608209,60000,648,29.0896
7678624,608205,60000,780,41.5210
7678625,608219,60000,732,35.6933
7678626,608207,60000,288,4.6083
7678627,608208,60000,648,75.2677
4656,608214,60300,0,0.0000
4659,608217,60300,876,31.8437
4660,608223,60300,48,98.7904
4662,608203,60300,48,98.9594
4663,608224,60300,84,100.7538
4664,608212,60300,540,88.1929
4665,608204,60300,84,96.6988
4666,608213,60300,264,98.9156
4669,608201,60300,228,92.6906
7633532,608230,60300,360,84.8825
7674949,608222,60300,0,0.0000
7674950,608221,60300,0,39.4028
7674955,608202,60300,1812,66.6873
7674956,608206,60300,0,0.0000
7674957,608209,60300,528,23.0908
7678624,608205,60300,624,37.9261
7678625,608219,60300,852,33.0271
7678626,608207,60300,408,55.5431
7678627,608208,60300,456,77.8457
4656,608214,60600,0,0.0000
4659,608217,60600,792,29.4113
4660,608223,60600,0,100.0000
4662,608203,60600,0,100.0000
4663,608224,60600,0,100.0000
4664,608212,60600,660,88.3446
4665,608204,60600,0,100.0000
4666,608213,60600,360,98.1235
4669,608201,60600,372,86.7649
7633532,608230,60600,528,90.8511
7674949,608222,60600,0,0.0000
7674950,608221,60600,0,12.2380
7674955,608202,60600,1500,69.6851
7674956,608206,60600,0,0.0000
7674957,608209,60600,828,43.9116
7678624,608205,60600,852,34.9337
7678625,608219,60600,756,35.6085
7678626,608207,60600,516,66.9272
7678627,608208,60600,744,72.3269
4656,608214,60900,0,0.0000
4659,608217,60900,864,29.5205
4660,608223,60900,0,100.0000
4662,608203,60900,0,100.0000
4663,608224,60900,132,99.1709
4664,608212,60900,564,91.5021
4665,608204,60900,120,96.0420
4666,608213,60900,276,98.4116
4669,608201,60900,276,62.1085
7633532,608230,60900,288,84.8305
7674949,608222,60900,0,0.0000
7674950,608221,60900,0,51.2609
7674955,608202,60900,1752,59.1017
7674956,608206,60900,24,0.8970
7674957,608209,60900,612,37.9735
7678624,608205,60900,768,41.3100
7678625,608219,60900,852,28.8491
7678626,608207,60900,252,9.2575
7678627,608208,60900,492,46.2111
4656,608214,61200,0,0.0000
4659,608217,61200,768,34.7382
4660,608223,61200,0,100.0000
4662,608203,61200,0,100.0000
4663,608224,61200,144,99.8122
4664,608212,61200,600,88.6783
4665,608204,61200,132,95.0000
4666,608213,61200,372,97.3904
4669,608201,61200,408,53.5395
7633532,608230,61200,312,71.5919
7674949,608222,61200,0,0.0000
7674950,608221,61200,12,33.8386
7674955,608202,61200,1500,67.6138
7674956,608206,61200,12,0.4271
7674957,608209,61200,924,52.6326
7678624,608205,61200,912,36.8651
7678625,608219,61200,780,35.1526
7678626,608207,61200,336,11.6493
7678627,608208,61200,708,47.5624
4656,608214,61500,0,0.0000
4659,608217,61500,840,20.9577
4660,608223,61500,0,100.0000
4662,608203,61500,0,100.0000
4663,608224,61500,204,98.2890
4664,608212,61500,600,92.0903
4665,608204,61500,204,58.4656
4666,608213,61500,228,98.2381
4669,608201,61500,240,91.9142
7633532,608230,61500,216,82.7988
7674949,608222,61500,0,0.0000
7674950,608221,61500,0,23.2971
7674955,608202,61500,1692,49.0731
7674956,608206,61500,60,2.2235
7674957,608209,61500,648,21.6671
7678624,608205,61500,708,49.2665
7678625,608219,61500,828,24.9180
7678626,608207,61500,216,3.3172
7678627,608208,61500,492,56.9594
4656,608214,61800,0,0.0000
4659,608217,61800,780,22.5170
4660,608223,61800,0,100.0000
4662,608203,61800,0,100.0000
4663,608224,61800,144,98.9362
4664,608212,61800,636,88.7130
4665,608204,61800,144,94.6420
4666,608213,61800,384,97.7368
4669,608201,61800,360,69.4360
7633532,608230,61800,312,69.9043
7674949,608222,61800,0,0.0000
7674950,608221,61800,0,61.5213
7674955,608202,61800,1488,62.5926
7674956,608206,61800,12,0.4400
7674957,608209,61800,888,47.2096
7678624,608205,61800,996,32.3467
7678625,608219,61800,768,23.0974
7678626,608207,61800,312,11.5842
7678627,608208,61800,732,73.0956
4656,608214,62100,0,0.0000
4659,608217,62100,840,24.9207
4660,608223,62100,0,99.7333
4662,608203,62100,0,99.7333
4663,608224,62100,120,99.3472
4664,608212,62100,564,91.8687
4665,608204,62100,108,95.4401
4666,608213,62100,276,98.5971
4669,608201,62100,324,87.9034
7633532,608230,62100,324,77.5370
7674949,608222,62100,0,0.0000
7674950,608221,62100,0,17.2416
7674955,608202,62100,1692,56.1029
7674956,608206,62100,0,0.0000
7674957,608209,62100,828,33.5047
7678624,608205,62100,888,43.8207
7678625,608219,62100,816,31.0839
7678626,608207,62100,336,10.8998
7678627,608208,62100,468,82.0705
4656,608214,62400,0,0.0000
4659,608217,62400,780,31.7642
4660,608223,62400,0,100.0000
4662,608203,62400,0,100.0000
4663,608224,62400,144,99.1616
4664,608212,62400,600,88.5506
4665,608204,62400,156,94.3745
4666,608213,62400,348,98.2934
4669,608201,62400,348,87.2983
7633532,608230,62400,360,84.0179
7674949,608222,62400,0,0.0000
7674950,608221,62400,0,34.9377
7674955,608202,62400,1452,72.4086
7674956,608206,62400,24,0.8921
7674957,608209,62400,768,54.1680
7678624,608205,62400,792,38.7936
7678625,608219,62400,732,30.4526
7678626,608207,62400,336,5.9831
7678627,608208,62400,708,73.0642
4656,608214,62700,0,0.0000
4659,608217,62700,900,25.6798
4660,608223,62700,12,99.9382
4662,608203,62700,12,99.6667
4663,608224,62700,132,99.9749
4664,608212,62700,588,87.7790
4665,608204,62700,120,95.8212
4666,608213,62700,240,99.1123
4669,608201,62700,180,92.5665
7633532,608230,62700,252,82.2174
7674949,608222,62700,0,0.0000
7674950,608221,62700,0,2.5775
7674955,608202,62700,1800,60.2759
7674956,608206,62700,24,0.8207
7674957,608209,62700,432,29.0606
7678624,608205,62700,612,55.0622
7678625,608219,62700,864,26.9160
7678626,608207,62700,276,26.4403
7678627,608208,62700,480,78.0400
4656,608214,63000,0,0.0000
4659,608217,63000,744,30.6146
4660,608223,63000,0,99.7333
4662,608203,63000,0,100.0000
4663,608224,63000,72,100.0000
4664,608212,63000,636,89.3915
4665,608204,63000,84,96.8102
4666,608213,63000,384,97.0822
4669,608201,63000,444,83.5165
7633532,608230,63000,384,57.4943
7674949,608222,63000,0,0.0000
7674950,608221,63000,12,16.8666
7674955,608202,63000,1452,72.6454
7674956,608206,63000,12,0.4158
7674957,608209,63000,1152,58.9868
7678624,608205,63000,1116,40.4225
7678625,608219,63000,756,32.4093
7678626,608207,63000,444,77.7716
7678627,608208,63000,732,65.1147
4656,608214,63300,0,0.0000
4659,608217,63300,876,19.3096
4660,608223,63300,0,100.2667
4662,608203,63300,0,100.0000
4663,608224,63300,0,99.4667
4664,608212,63300,576,91.9223
4665,608204,63300,0,100.2667
4666,608213,63300,252,98.6888
4669,608201,63300,228,78.1065
7633532,608230,63300,420,92.3503
7674949,608222,63300,0,0.0000
7674950,608221,63300,0,25.1610
7674955,608202,63300,1776,64.2187
7674956,608206,63300,60,2.1790
7674957,608209,63300,636,32.1102
7678624,608205,63300,732,36.7570
7678625,608219,63300,888,22.4011
7678626,608207,63300,408,51.6632
7678627,608208,63300,492,55.6686
4656,608214,63600,0,0.0000
4659,608217,63600,816,34.7762
4660,608223,63600,0,100.0000
4662,608203,63600,0,100.0000
4663,608224,63600,0,100.0000
4664,608212,63600,624,87.9301
4665,608204,63600,0,100.0000
4666,608213,63600,324,98.3780
4669,608201,63600,312,88.1603
7633532,608230,63600,552,91.8561
7674949,608222,63600,0,0.0000
7674950,608221,63600,12,44.1901
7674955,608202,63600,1596,72.9480
7674956,608206,63600,36,1.2758
7674957,608209,63600,792,48.6419
7678624,608205,63600,852,40.4747
7678625,608219,63600,864,35.5154
7678626,608207,63600,564,51.5474
7678627,608208,63600,708,73.5841
4656,608214,63900,0,0.0000
4659,608217,63900,924,28.5507
4660,608223,63900,0,100.0000
4662,608203,63900,0,100.0000
4663,608224,63900,0,100.0000
4664,608212,63900,540,91.8923
4665,608204,63900,0,100.0000
4666,608213,63900,252,99.1126
4669,608201,63900,228,91.8846
7633532,608230,63900,420,91.9748
7674949,608222,63900,0,0.0000
7674950,608221,63900,0,22.2035
7674955,608202,63900,1872,63.0614
7674956,608206,63900,36,1.2865
7674957,608209,63900,756,50.4941
7678624,608205,63900,864,43.5460
7678625,608219,63900,936,31.8751
7678626,608207,63900,372,84.0962
7678627,608208,63900,456,82.2344
4656,608214,64200,0,0.0000
4659,608217,64200,768,34.3692
4660,608223,64200,0,100.0000
4662,608203,64200,0,99.7333
4663,608224,64200,0,100.0000
4664,608212,64200,624,89.0905
4665,608204,64200,0,100.0000
4666,608213,64200,348,97.8561
4669,608201,64200,312,73.6802
7633532,608230,64200,504,88.6583
7674949,608222,64200,0,0.0000
7674950,608221,64200,0,50.3558
7674955,608202,64200,1488,69.8899
7674956,608206,64200,36,1.3356
7674957,608209,64200,672,36.2675
7678624,608205,64200,756,40.7725
7678625,608219,64200,792,33.0791
7678626,608207,64200,576,74.0940
7678627,608208,64200,708,73.5427
4656,608214,64500,0,0.0000
4659,608217,64500,828,26.4494
4660,608223,64500,0,100.2667
4662,608203,64500,0,100.0000
4663,608224,64500,84,100.2562
4664,608212,64500,576,90.9006
4665,608204,64500,72,97.1782
4666,608213,64500,252,98.1478
4669,608201,64500,288,62.5628
7633532,608230,64500,324,81.7715
7674949,608222,64500,0,0.0000
7674950,608221,64500,0,47.4850
7674955,608202,64500,1740,56.1331
7674956,608206,64500,12,0.4938
7674957,608209,64500,552,32.8075
7678624,608205,64500,528,37.7587
7678625,608219,64500,876,26.7346
7678626,608207,64500,252,31.3841
7678627,608208,64500,480,80.9513
4656,608214,64800,0,0.0000
4659,608217,64800,816,34.6658
4660,608223,64800,0,100.0000
4662,608203,64800,0,100.0000
4663,608224,64800,180,98.6849
4664,608212,64800,672,87.9854
4665,608204,64800,192,91.9434
4666,608213,64800,336,98.0782
4669,608201,64800,276,87.1945
7633532,608230,64800,288,79.6394
7674949,608222,64800,0,0.0000
7674950,608221,64800,0,38.5792
7674955,608202,64800,1548,61.1215
7674956,608206,64800,0,0.0000
7674957,608209,64800,576,31.6190
7678624,608205,64800,696,45.0499
7678625,608219,64800,780,29.6056
7678626,608207,64800,264,3.8358
7678627,608208,64800,768,71.8821
4656,608214,65100,0,0.0000
4659,608217,65100,864,27.9768
4660,608223,65100,0,100.0000
4662,608203,65100,0,99.7333
4663,608224,65100,144,98.7594
4664,608212,65100,588,92.6799
4665,608204,65100,156,94.5351
4666,608213,65100,252,97.7233
4669,608201,65100,228,61.1195
7633532,608230,65100,300,74.5649
7674949,608222,65100,0,0.0000
7674950,608221,65100,0,47.4316
7674955,608202,65100,1764,62.8956
7674956,608206,65100,12,7.6866
7674957,608209,65100,648,38.4836
7678624,608205,65100,816,40.6185
7678625,608219,65100,876,27.7276
7678626,608207,65100,288,6.4618
7678627,608208,65100,480,81.8530
4656,608214,65400,0,0.0000
4659,608217,65400,792,28.5348
4660,608223,65400,36,99.7336
4662,608203,65400,24,99.1291
4663,608224,65400,156,99.9233
4664,608212,65400,600,69.3831
4665,608204,65400,144,93.5555
4666,608213,65400,360,97.5531
4669,608201,65400,324,88.6925
7633532,608230,65400,240,65.7903
7674949,608222,65400,0,0.0000
7674950,608221,65400,0,37.3443
7674955,608202,65400,1476,63.1288
7674956,608206,65400,12,0.4214
7674957,608209,65400,912,40.3389
7678624,608205,65400,996,45.3872
7678625,608219,65400,732,28.6070
7678626,608207,65400,336,25.5250
7678627,608208,65400,672,58.7022
4656,608214,65700,0,0.0000
4659,608217,65700,876,30.3487
4660,608223,65700,0,100.0000
4662,608203,65700,0,100.0000
4663,608224,65700,108,98.9001
4664,608212,65700,588,91.4216
4665,608204,65700,96,66.6584
4666,608213,65700,228,98.3131
4669,608201,65700,180,64.3237
7633532,608230,65700,372,85.9327
7674949,608222,65700,0,0.0000
7674950,608221,65700,0,31.3237
7674955,608202,65700,1716,59.2740
7674956,608206,65700,60,9.6132
7674957,608209,65700,720,33.3054
7678624,608205,65700,852,35.7926
7678625,608219,65700,828,28.7237
7678626,608207,65700,276,23.3819
7678627,608208,65700,504,36.1495
4656,608214,66000,0,0.0000
4659,608217,66000,708,24.1702
4660,608223,66000,0,100.0000
4662,608203,66000,12,99.5352
4663,608224,66000,264,97.8266
4664,608212,66000,648,87.0781
4665,608204,66000,264,86.5503
4666,608213,66000,372,98.2894
4669,608201,66000,348,88.7346
7633532,608230,66000,216,65.5077
7674949,608222,66000,0,0.0000
7674950,608221,66000,0,51.4702
7674955,608202,66000,1392,63.4477
7674956,608206,66000,36,15.9043
7674957,608209,66000,852,44.2170
7678624,608205,66000,900,46.5451
7678625,608219,66000,780,31.1128
7678626,608207,66000,324,34.2239
7678627,608208,66000,756,71.8383
4656,608214,66300,0,0.0000
4659,608217,66300,792,26.8973
4660,608223,66300,0,100.2667
4662,608203,66300,0,99.7333
4663,608224,66300,144,98.9026
4664,608212,66300,612,90.5083
4665,608204,66300,144,94.6443
4666,608213,66300,228,97.8643
4669,608201,66300,252,90.4038
7633532,608230,66300,252,71.3453
7674949,608222,66300,0,0.0000
7674950,608221,66300,0,33.7360
7674955,608202,66300,1632,59.0036
7674956,608206,66300,12,0.4868
7674957,608209,66300,708,32.5248
7678624,608205,66300,816,46.6894
7678625,608219,66300,792,27.3199
7678626,608207,66300,144,22.3740
7678627,608208,66300,504,31.5659
4656,608214,66600,0,0.0000
4659,608217,66600,756,26.7265
4660,608223,66600,0,100.2667
4662,608203,66600,0,100.2667
4663,608224,66600,288,97.4390
4664,608212,66600,648,88.1185
4665,608204,66600,312,88.0776
4666,608213,66600,360,98.2709
4669,608201,66600,432,81.1994
7633532,608230,66600,132,58.6389
7674949,608222,66600,0,0.0000
7674950,608221,66600,0,30.6194
